,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
20905,2807164,9,16,43,"{'20-30': 6.4, '10-20': 6, '0-10': 6.9}","{'20-30': 1.4, '10-20': -4.5, '0-10': -2.4}",2807164,KR,2946,2149,14467,"{'20-30': -1076.3, '10-20': -479.6, '0-10': 91.89999999999998}","{'20-30': 524.8, '10-20': 364.4, '0-10': 376.7}",6,0,False,False,False,False,False,False,1524854353519,1898,3186558715,8.8.226.7254,11790,"{'20-30': 365.4, '10-20': 389.2, '0-10': 268.7}",10825,MASTER,0,3158,3089,3174,0,3191,3504,3340,1,4,MIDDLE,0,2,1,439,100291,9026,5371,11,/v1/stats/player_history/KR/2807164,4,0,4,0,8200,8300.0,15353,1124,6921,0,420,SOLO,11,0,4,12,3633510,1427538696835724,23,270509,10503,13597,5906,198,0,0,549,5,0,154865,353,1304,0,0,30,3,5,17,True,"{'20-30': 156.10000000000002, '10-20': -239.1, '0-10': -109.80000000000004}","{'20-30': 552.4000000000001, '10-20': 407.79999999999995, '0-10': 408.6}",Support,Karma,5,1,Mage,7,8,mid,0.140625,0.25,0.20738786279683377,0.3076923076923077,0.12283156127588137,0.4970782262181492,0.14781483927785116,0.3333333333333333,0.04789072442791905,0.04464214790690285,0.09679178787200717,0.11274509803921569,0.3173167043797633,0.15767902717309712,0.11791385186405696,0.21403203594984416,0.2625994694960212,0.17183098591549295,0.4690902922708314,0.050106458481192336,0.1745882982996385,0.14423076923076922,0.11538461538461539,0.14912280701754385,0.20930232558139536,0.3333333333333333,0.2518305814788227,0.13793103448275862,0.20082342177493137,0.2319811067625207,0.10394156495764392,0.017094017094017096,0.028544343591051277,0.014422645092579523,0.09037528720959918,0.10648148148148148,0.4293521644681742,0.08591946928303831,0.0881932914581616,0.1002631355572532,0.42139737991266374,0.03493255281242046,0.5090576196752997,0.012265035961224418,0.07397742100187213,0.14965986394557823,0.1,0.13559322033898305
17430,3740263,17,18,43,"{'20-30': 8, '10-20': 10.6, '0-10': 8.4}","{'20-30': 3.1, '10-20': 1.4000000000000004, '0-10': 0.9000000000000008}",3740263,KR,5003,3554,14947,"{'20-30': -225.50000000000006, '10-20': 25.800000000000004, '0-10': 75.6}","{'20-30': 755.2, '10-20': 208.9, '0-10': 327.6}",2,0,False,False,False,True,False,False,1524857654021,2036,3186711921,8.8.226.7254,14450,"{'20-30': 419, '10-20': 373.3, '0-10': 344.3}",13835,GOLD,2,2055,3504,3060,3020,3285,3089,3364,0,2,MIDDLE,0,0,1,1037,133655,12654,6014,11,/v1/stats/player_history/KR/3740263,16,0,12,0,8200,8300.0,22038,1566,5991,0,420,SOLO,11,0,12,4,4674798,멋진케넨,13,314111,14220,13139,2576,309,0,0,610,1,0,158418,0,1133,1,0,26,7,7,8,True,"{'20-30': 159.50000000000003, '10-20': 69.10000000000002, '0-10': 42.900000000000006}","{'20-30': 559.9, '10-20': 574.3, '0-10': 516.6}",Support,Karma,5,1,Mage,7,8,mid,0.3148148148148148,0.09090909090909091,0.20244049370262962,0.0625,0.2274122807017544,0.4825159930107294,0.17678356212704666,0.04892966360856269,0.03441539275993085,0.02020280207446397,0.09592506604755424,0.21666666666666667,0.28051009792058296,0.12617344856346827,0.13264214181876918,0.09362506360398343,0.3215400624349636,0.19152276295133439,0.7825700355179245,0.0,0.43965851765618935,0.13978494623655913,0.35,0.09411764705882353,0.3953488372093023,0.1111111111111111,0.37913376405838717,0.06896551724137931,0.47438243366880145,0.3091547080430418,0.11894704907703438,0.06837606837606838,0.04155709160702085,0.02009418346528428,0.07211170244103611,0.06018518518518518,0.5006755784128978,0.125819852507058,0.08287568647029456,0.04373143196672608,0.6637554585152838,0.03881394756935607,0.5207367061228917,0.0,0.06427639416803767,0.12244897959183673,0.23333333333333334,0.059322033898305086
17429,203109488,7,18,142,"{'20-30': 7.5, '10-20': 9.9, '0-10': 9.4}","{'20-30': 0.7999999999999994, '10-20': 1.9000000000000008, '0-10': 3.5000000000000004}",203109488,KR,11364,10034,7211,"{'20-30': -35.60000000000002, '10-20': -38.49999999999997, '0-10': -3.5}","{'20-30': 575.9, '10-20': 323.4, '0-10': 251.3}",3,2,False,False,False,True,False,False,1524860645666,1997,3186674504,8.8.226.7254,16496,"{'20-30': 488.6, '10-20': 408.5, '0-10': 352.9}",15100,GOLD,1,3089,3165,3020,1056,3285,3100,3363,2,10,MIDDLE,0,6,3,872,197403,28744,4415,11,/v1/stats/player_history/KR/203109488,26,7,18,0,8200,8300.0,22425,1557,10650,0,420,SOLO,11,0,14,4,22880191,ZillaKami,39,376629,33129,15391,2270,284,0,0,208,3,1,156800,2827,325,2,0,40,2,7,14,True,"{'20-30': 140.4, '10-20': 91.50000000000003, '0-10': 105.79999999999995}","{'20-30': 560.4, '10-20': 525.4000000000001, '0-10': 516.4}",Support,Zoe,5,1,Mage,7,8,mid,0.17073170731707318,0.17647058823529413,0.2605097754334986,0.45454545454545453,0.15236763934999126,0.879085302041816,0.1689628779181018,0.49056603773584906,0.046696860846478214,0.05021284829721362,0.2027528699525958,0.312,0.4295921242185299,0.43742737931762965,0.1826087988230269,0.14536372950819673,0.30836047774158526,0.13384813384813385,0.9120043738985278,0.460573476702509,0.057818893435331795,0.16877637130801687,0.07692307692307693,0.12173913043478261,0.16279069767441862,0.16666666666666666,0.47705192629815746,0.3448275862068966,0.3989021043000915,0.4566089321897466,0.0816317005437446,0.1111111111111111,0.04231041000375686,0.019978699652265407,0.1636063706525795,0.18055555555555555,0.6029414651381909,0.32879976813336625,0.10902251274251414,0.03853662677192089,0.6091703056768559,0.013234919826927972,0.5154181691478836,0.09822452312289358,0.018437624099392976,0.21768707482993196,0.06666666666666667,0.11016949152542373
11482,202619736,3,15,43,"{'20-30': 6.4, '10-20': 8.5, '0-10': 6.9}","{'20-30': -1.7999999999999998, '10-20': -4, '0-10': -2.1999999999999997}",202619736,KR,1958,402,29894,"{'20-30': -1076.4, '10-20': -385.5, '0-10': -190.29999999999998}","{'20-30': 673.9000000000001, '10-20': 660.1, '0-10': 293}",4,0,False,False,False,False,False,False,1524917261630,1983,3187275587,8.8.226.7254,10797,"{'20-30': 325.7, '10-20': 349.20000000000005, '0-10': 235.89999999999998}",9885,UNRANKED,0,3060,3040,3504,1052,3047,1056,3363,0,0,MIDDLE,0,0,0,1182,110283,12290,16100,11,/v1/stats/player_history/KR/202619736,20,0,20,0,8300,8200.0,24947,2798,4811,0,420,SOLO,11,0,14,4,20410553,gisaeng,30,289804,16229,21119,873,249,0,0,678,1,0,154572,1140,208,0,0,24,4,5,15,False,"{'20-30': -172.60000000000002, '10-20': -176.09999999999997, '0-10': -35.79999999999998}","{'20-30': 461.1, '10-20': 458.1, '0-10': 421.9}",Support,Karma,5,1,Mage,7,8,mid,0.1,0.2857142857142857,0.19548804113631837,0.0,0.24831932773109244,0.23791320330584217,0.24388027144934563,0.4444444444444444,0.23213637674821108,0.25485016850350667,0.10724954300236302,0.1744186046511628,0.32759392478782423,0.22192593808117272,0.18460018880458726,0.01092096374690385,0.3018181818181818,0.20664431575739103,0.4928498321264934,0.3850050658561297,0.05900709219858156,0.10434782608695652,0.13793103448275862,0.12,0.06976744186046512,0.2222222222222222,0.20430725053840632,0.0,0.5407136322049405,0.2550934021705943,0.3543207859793237,0.08547008547008547,0.047219632217111424,0.035902634314090305,0.04893855187447222,0.1388888888888889,0.46091459903685095,0.14738559635883508,0.17552740656457175,0.014820473644003056,0.5327510917030568,0.0431407482820056,0.508094497713818,0.039609464577325317,0.011800079423611505,0.10884353741496598,0.13333333333333333,0.11864406779661017
11485,3863724,5,18,8,"{'20-30': 8.2, '10-20': 12.5, '0-10': 9.1}","{'20-30': 1.7999999999999998, '10-20': 4, '0-10': 2.1999999999999997}",3863724,KR,19606,4852,16517,"{'20-30': 1076.4, '10-20': 385.5, '0-10': 190.29999999999998}","{'20-30': 1750.3, '10-20': 1045.6, '0-10': 483.29999999999995}",0,2,False,False,True,False,False,False,1524917261630,1983,3187275587,8.8.226.7254,16976,"{'20-30': 553.8, '10-20': 491.29999999999995, '0-10': 276.9}",14725,CHALLENGER,0,3165,3089,3907,2065,3158,3041,3340,1,11,MIDDLE,1421,11,4,0,245324,29826,15777,11,/v1/stats/player_history/KR/3863724,24,4,15,0,8300,8200.0,24082,871,19900,1,420,SOLO,11,0,14,4,4843289,Be proud of me,4,426661,30898,37350,48507,315,0,0,128,1,1,157255,200,1671,1,0,35,1,8,18,True,"{'20-30': 172.60000000000002, '10-20': 176.09999999999997, '0-10': 35.79999999999998}","{'20-30': 633.7, '10-20': 634.2, '0-10': 457.7}",Tank,Vladimir,7,2,Mage,6,8,mid,0.16666666666666666,0.0,0.30736361825786246,0.7857142857142857,0.0,0.5292367698358081,0.23898751817741154,0.5333333333333333,0.2240873942698689,0.07933327261134894,0.44362209639306255,0.023255813953488372,0.48229683352851543,0.4225194180067826,0.3264745987902521,0.6068077760264204,0.38181818181818183,0.039012496190185916,0.5014045257294447,0.06754474839581223,0.47404255319148936,0.15217391304347827,0.034482758620689655,0.144,0.11627906976744186,0.0,0.5000239291696578,0.3793103448275862,0.0,0.5674540391003045,0.34678303890224266,0.10256410256410256,0.045535858539652384,0.011176266793271144,0.34526030517861,0.018518518518518517,0.68478296430067,0.3048509505458527,0.3639772898791348,0.8234784823020117,0.6768558951965066,0.00814456604734029,0.5169138022280002,0.0069490288732149685,0.09479775344641743,0.1836734693877551,0.03333333333333333,0.1440677966101695
17350,202770866,7,17,13,"{'20-30': 7.5, '10-20': 7.3, '0-10': 6.699999999999999}","{'20-30': 4.440892098500626e-16, '10-20': 1.6, '0-10': -0.8000000000000003}",202770866,KR,41029,5691,27203,"{'20-30': -268.69999999999993, '10-20': -161.8, '0-10': -67.69999999999996}","{'20-30': 1131.8000000000002, '10-20': 938.4000000000001, '0-10': 491.8}",5,2,False,True,False,True,False,False,1524929402397,1896,3187487202,8.8.226.7254,16510,"{'20-30': 459.7, '10-20': 627.8, '0-10': 341}",14200,DIAMOND,1,3040,3027,3165,3135,1058,3158,3364,3,11,MIDDLE,1121,5,2,583,271096,31725,13206,11,/v1/stats/player_history/KR/202770866,58,11,23,0,8300,8200.0,11294,1364,13207,0,420,SOLO,11,0,4,14,21310540,Frida Kahlo,49,408368,33420,27538,6885,225,0,0,129,1,0,125978,330,1123,3,0,28,4,3,9,True,"{'20-30': -17.299999999999983, '10-20': 230.5, '0-10': 16.400000000000006}","{'20-30': 577, '10-20': 575, '0-10': 462.70000000000005}",Fighter,Ryze,7,2,Mage,2,10,mid,0.1590909090909091,0.16666666666666666,0.23467371682799595,0.3235294117647059,0.1933023872679045,0.7627955137620358,0.21064216671451813,0.17791411042944785,0.019548585869076054,0.020701482796824964,0.1736552141269904,0.4803921568627451,0.37740250210480303,0.2881108994198126,0.19340384588372453,0.15433067336142742,0.2764127764127764,0.07091808686091258,0.846012302898434,0.11,0.30911092760803743,0.16666666666666666,0.18181818181818182,0.12857142857142856,0.16279069767441862,0.2777777777777778,0.47772194304857624,0.3793103448275862,0.2666971637694419,0.6270667369842988,0.2867844391029381,0.24786324786324787,0.020643259941564292,0.017502213439749528,0.21382140963453192,0.22685185185185186,0.6548595843802345,0.3319235269491289,0.25005514983338945,0.11688311688311688,0.48034934497816595,0.008208195469585136,0.41410299816908214,0.011465897640804697,0.06370908265728711,0.1360544217687075,0.13333333333333333,0.06779661016949153
17358,206367010,7,15,136,"{'20-30': 7.5, '10-20': 5.699999999999999, '0-10': 7.5}","{'20-30': -4.440892098500626e-16, '10-20': -1.6, '0-10': 0.8000000000000003}",206367010,KR,735,735,13275,"{'20-30': 268.69999999999993, '10-20': 161.8, '0-10': 67.69999999999996}","{'20-30': 1400.5, '10-20': 1100.2, '0-10': 559.5}",10,1,False,False,False,False,False,False,1524929402397,1896,3187487202,8.8.226.7254,14012,"{'20-30': 506.4, '10-20': 435.70000000000005, '0-10': 375.79999999999995}",14325,DIAMOND,0,3152,3157,3089,2055,3165,3020,3363,4,13,MIDDLE,0,3,2,342,148892,33318,18587,11,/v1/stats/player_history/KR/206367010,8,0,4,0,8200,8300.0,7281,1680,15645,0,420,SOLO,11,0,14,4,40930451,Afreeca ChoiMi,40,307916,36266,34944,1068,211,0,0,211,1,0,151742,1267,712,0,0,30,5,6,13,False,"{'20-30': 17.299999999999983, '10-20': -230.5, '0-10': -16.400000000000006}","{'20-30': 594.3, '10-20': 344.5, '0-10': 446.3}",Fighter,AurelionSol,7,2,Mage,3,8,mid,0.11864406779661017,0.3448275862068966,0.2295694344321384,0.52,0.10070671378091872,0.4275557087066391,0.30608480856319475,0.3076923076923077,0.0416838417147568,0.08929045973956949,0.24381691523680396,0.21505376344086022,0.36133801949175914,0.3967616651167879,0.27206689556910285,0.023572516388196085,0.2832214765100671,0.12764670296430733,0.46088427625963957,0.3032551460028722,0.20090293453724606,0.14634146341463414,0.17857142857142858,0.12264150943396226,0.16279069767441862,0.5555555555555556,0.3581718114381431,0.4482758620689655,0.1564501372369625,0.34439910807635016,0.4123591048050221,0.03418803418803419,0.012831718013653166,0.021556978430190034,0.26169949529663594,0.18518518518518517,0.4905419022194305,0.36247410285861503,0.33604244795597304,0.01813088871912401,0.4497816593886463,0.01342580809366251,0.49879198866605967,0.044022097911816827,0.04039257956543938,0.14965986394557823,0.16666666666666666,0.1016949152542373
10469,3440481,10,18,268,"{'30-end': 4.4, '20-30': 6.1, '10-20': 8, '0-10': 9.4}","{'30-end': -1.5999999999999996, '20-30': 0.6999999999999997, '10-20': 3.0999999999999996, '0-10': 2.5000000000000004}",3440481,KR,15731,2390,20930,"{'30-end': -739.5999999999999, '20-30': -216.7, '10-20': -240.89999999999998, '0-10': -287}","{'30-end': 631.2, '20-30': 804.4, '10-20': 817.1, '0-10': 177}",4,0,False,False,True,False,False,False,1524931116047,2182,3187532566,8.8.226.7254,14220,"{'30-end': 265.6, '20-30': 499.4, '10-20': 390.1, '0-10': 294.29999999999995}",13735,DIAMOND,0,3157,3020,3115,3135,3165,2055,3340,1,3,MIDDLE,0,3,1,1003,165591,23859,9653,11,/v1/stats/player_history/KR/3440481,33,9,9,0,8200,8000.0,9490,1886,13950,0,420,SOLO,11,0,21,4,4460427,Hide on bush,12,177526,25824,23823,1968,261,0,0,199,1,0,2444,79,220,0,0,54,5,11,21,True,"{'30-end': -432.4, '20-30': 22.400000000000034, '10-20': 113.60000000000005, '0-10': 68.1}","{'30-end': 343.6, '20-30': 587.8, '10-20': 531.9000000000001, '0-10': 509}",Marksman,Azir,9,6,Mage,3,8,mid,0.15151515151515152,0.125,0.20362282523090142,0.13043478260869565,0.27255434782608695,0.36066412852189367,0.1393814254360633,0.5689655172413793,0.03956606574054,0.07714332460732984,0.1569302419763086,0.08333333333333333,0.1777303899484407,0.21924134886406085,0.14438881885182311,0.08480565371024736,0.2770700636942675,0.05661450924608819,0.008150198419315037,0.007781717888100867,0.03216374269005848,0.18493150684931506,0.15151515151515152,0.14,0.23255813953488372,0.2222222222222222,0.36812634601579325,0.10344827586206896,0.45882891125343095,0.3830252310766925,0.20386922125504656,0.14102564102564102,0.01713166720845897,0.02420027459484429,0.22841263918619037,0.05555555555555555,0.2772521461474037,0.2503837607479846,0.20692217487721906,0.03340972752737459,0.5589519650655022,0.012662255026724358,0.008033686258912166,0.0027448664049199126,0.01248085323651217,0.3129251700680272,0.16666666666666666,0.1694915254237288
10454,3440481,9,17,8,"{'20-30': 4.5, '10-20': 9.7, '0-10': 9.899999999999999}","{'20-30': 1.2, '10-20': 3.5, '0-10': 3.8999999999999995}",3440481,KR,9349,6147,17630,"{'20-30': 616.2, '10-20': 441.79999999999995, '0-10': 150.8}","{'20-30': 1683.1999999999998, '10-20': 1237.9, '0-10': 486.70000000000005}",8,2,False,False,True,False,False,True,1524933728343,1895,3187539801,8.8.226.7254,15682,"{'20-30': 529.2, '10-20': 581, '0-10': 326.20000000000005}",15455,DIAMOND,0,3152,2065,3157,3158,3089,3135,3340,2,10,MIDDLE,952,3,2,473,172695,33338,17380,11,/v1/stats/player_history/KR/3440481,8,0,1,0,8300,8200.0,12547,996,18464,0,420,SOLO,11,0,14,4,4460427,Hide on bush,6,337738,34464,37536,24758,247,0,0,129,1,0,152495,130,1691,2,0,27,7,6,18,True,"{'20-30': -81.49999999999997, '10-20': 191.20000000000002, '0-10': 78.10000000000002}","{'20-30': 475.9, '10-20': 626.8, '0-10': 498.8}",Tank,Vladimir,7,2,Mage,6,8,mid,0.18,0.23529411764705882,0.21611565122720947,0.22727272727272727,0.19823973176865045,0.6289080281869662,0.2893772893772894,0.02888086642599278,0.02205255563230391,0.014518950437317784,0.2124887794324119,0.0759493670886076,0.33392028933206647,0.2725159331361789,0.24539107240919433,0.47381918395468114,0.2951015531660693,0.06957928802588997,0.9083842144452717,0.05341002465078061,0.2815049109372399,0.16071428571428573,0.25925925925925924,0.24324324324324326,0.20930232558139536,0.4444444444444444,0.4380952380952381,0.3448275862068966,0.21637694419030193,0.3994573514308713,0.3841917341485613,0.03418803418803419,0.023082298574924037,0.012780208640755521,0.31705975923489327,0.027777777777777776,0.5393242252931323,0.3431304142469165,0.36613684124975326,0.4203038791274085,0.5283842794759825,0.008208195469585136,0.5012671792360109,0.004516868767589729,0.09593237646791854,0.1292517006802721,0.23333333333333334,0.1440677966101695
17312,207922335,13,18,13,"{'30-end': 8.2, '20-30': 7.2, '10-20': 10.3, '0-10': 8}","{'30-end': 0.39999999999999947, '20-30': -1.2999999999999994, '10-20': 4.3, '0-10': -0.30000000000000027}",207922335,KR,12365,4367,30139,"{'30-end': 54.80000000000001, '20-30': 370.2, '10-20': 294.19999999999993, '0-10': -8.59999999999998}","{'30-end': 556.6, '20-30': 823, '10-20': 1015.3, '0-10': 216.60000000000002}",3,5,False,False,True,False,False,True,1524978358692,2326,3188095578,8.8.226.7254,20852,"{'30-end': 547, '20-30': 540.7, '10-20': 789.9000000000001, '0-10': 293.4}",18500,MASTER,0,3135,3089,3040,3102,3027,3111,3340,3,16,MIDDLE,1428,9,3,950,333193,33327,10722,11,/v1/stats/player_history/KR/207922335,36,6,28,0,8200,8300.0,10848,948,14600,0,420,SOLO,11,0,12,4,55060589,너와나의연결Gori,34,494304,34275,26394,5347,324,0,0,88,1,1,150263,0,1071,2,0,38,4,4,21,False,"{'30-end': 281.2, '20-30': -157.59999999999997, '10-20': 287.4, '0-10': -25}","{'30-end': 700.4, '20-30': 496.8, '10-20': 731.2, '0-10': 451.6}",Fighter,Ryze,7,2,Mage,2,10,mid,0.22807017543859648,0.09090909090909091,0.24731948002656798,0.36363636363636365,0.268361581920904,0.7123298507111689,0.1688982703758546,0.09549071618037135,0.014700860260517458,0.014613167265272148,0.1987909155274767,0.30357142857142855,0.3534256918307346,0.28756848366879495,0.1876479663294397,0.16388769692882976,0.300556586270872,0.05057471264367816,0.7788109195134213,0.0,0.287593984962406,0.18446601941747573,0.2222222222222222,0.20192307692307693,0.3023255813953488,0.16666666666666666,0.6855228523570233,0.5517241379310345,0.434583714547118,0.7707020660430604,0.2288161303120114,0.15384615384615385,0.019775094554111423,0.01216429497132152,0.24117751026099252,0.1574074074074074,0.795432239321608,0.34110158120162737,0.23677274785496175,0.09077327900857313,0.6965065502183406,0.00559938915754645,0.49393035937926294,0.0,0.06075906280138424,0.20408163265306123,0.13333333333333333,0.1694915254237288
17315,2335390,9,18,61,"{'30-end': 7.8, '20-30': 8.5, '10-20': 6, '0-10': 8.3}","{'30-end': -0.39999999999999947, '20-30': 1.2999999999999994, '10-20': -4.3, '0-10': 0.30000000000000027}",2335390,KR,7675,3769,14340,"{'30-end': -54.80000000000001, '20-30': -370.2, '10-20': -294.19999999999993, '0-10': 8.59999999999998}","{'30-end': 501.8, '20-30': 452.8, '10-20': 721.1, '0-10': 225.2}",4,2,False,True,False,False,False,False,1524978358692,2326,3188095578,8.8.226.7254,17557,"{'30-end': 357.2, '20-30': 561.1, '10-20': 363.4, '0-10': 332}",14550,PLATINUM,1,1056,3135,3040,3089,3020,3165,3363,2,11,MIDDLE,0,7,3,569,249668,37609,8120,11,/v1/stats/player_history/KR/2335390,23,3,16,0,8200,8300.0,14835,1290,9095,0,420,SOLO,11,0,4,1,3024109,Republic123,36,422263,39174,18368,829,300,0,0,1759,1,1,157757,274,1153,1,0,37,4,6,19,True,"{'30-end': -281.2, '20-30': 157.59999999999997, '10-20': -287.4, '0-10': 25}","{'30-end': 419.2, '20-30': 654.4, '10-20': 443.8, '0-10': 476.6}",Support,Orianna,7,4,Mage,3,9,mid,0.13043478260869565,0.125,0.2565612578910451,0.5238095238095238,0.16374100719424461,0.4610205796271847,0.1330711242215667,0.575,0.12666279605881048,0.1708835607365214,0.19097112860892387,0.2236024844720497,0.4270368448890143,0.48119395651639846,0.16043602823003283,0.049383451480312146,0.3054989816700611,0.38498577369227405,0.4778516862645318,0.17564102564102563,0.19746531940400752,0.13653136531365315,0.08,0.13380281690140844,0.20930232558139536,0.2222222222222222,0.5278296243120364,0.3793103448275862,0.26029277218664226,0.5775020586412043,0.1680940934867331,0.09829059829059829,0.027536025943740546,0.016552679866038776,0.13306887138901435,0.16666666666666666,0.6775887903056952,0.393690221883487,0.14358694516364987,0.01407350819115525,0.6441048034934498,0.11192415372868414,0.5185639292746343,0.009520169556304506,0.06541101718953878,0.19727891156462585,0.13333333333333333,0.15254237288135594
13086,2089570,13,18,142,"{'20-30': 5, '10-20': 10, '0-10': 7.5}","{'20-30': -2.6000000000000005, '10-20': 2.8000000000000003, '0-10': -0.49999999999999956}",2089570,KR,4478,3230,11703,"{'20-30': -100.70000000000016, '10-20': -449.49999999999994, '0-10': -91.9}","{'20-30': 1264.6999999999998, '10-20': 390.20000000000005, '0-10': 283.6}",4,0,False,False,False,False,False,False,1524980932817,2041,3188133039,8.8.226.7254,15990,"{'20-30': 485.5, '10-20': 455.3, '0-10': 274.1}",14600,MASTER,0,2055,3089,3165,3135,3285,3020,3363,2,10,MIDDLE,292,5,1,1231,164069,27452,11020,11,/v1/stats/player_history/KR/2089570,21,4,17,0,8300,8200.0,18120,2179,11027,0,420,SOLO,11,0,14,4,2716219,Hamblanc,33,343091,32490,24991,5155,243,0,0,262,2,0,160901,2858,2943,1,0,28,8,4,17,True,"{'20-30': 8.100000000000023, '10-20': 226.4, '0-10': 11.899999999999977}","{'20-30': 617.5, '10-20': 640.5, '0-10': 464.5}",Support,Zoe,5,1,Mage,7,8,mid,0.22807017543859648,0.13333333333333333,0.24062843298069253,0.35714285714285715,0.3336947682298726,0.4294662722822815,0.21576113558492413,0.38181818181818183,0.08339201148711152,0.11450341565948502,0.14518762343647137,0.23741007194244604,0.3558618128787808,0.3136312299093568,0.1721949673400766,0.09120019814592031,0.2758229284903519,0.2651821862348178,0.44107963781802634,0.3265539305301645,0.16257872058336095,0.11475409836065574,0.23529411764705882,0.1349206349206349,0.3023255813953488,0.2222222222222222,0.4528356066044508,0.3448275862068966,0.5631290027447392,0.37950472330936985,0.235770460432662,0.08974358974358974,0.033930472799755515,0.02795991428534767,0.17100999587596474,0.1527777777777778,0.5480805721314908,0.3219403802183411,0.22048322864540398,0.08751379339614633,0.519650655021834,0.016670908628149655,0.5288985895029568,0.09930162259824189,0.16695977761388778,0.1360544217687075,0.26666666666666666,0.13559322033898305
17271,475946,15,18,8,"{'20-30': 7.5, '10-20': 11, '0-10': 8.8}","{'20-30': -2, '10-20': 2.2, '0-10': 1.7999999999999998}",475946,KR,4896,1259,10427,"{'20-30': 260.70000000000005, '10-20': 343.5, '0-10': 268.29999999999995}","{'20-30': 1045.1, '10-20': 705.9, '0-10': 662}",6,1,False,False,False,False,False,False,1524987777914,1863,3188254298,8.8.226.7254,15704,"{'20-30': 494.2, '10-20': 494.4, '0-10': 450.7}",13150,PLATINUM,0,2065,3157,3135,3165,1058,3158,3363,2,9,MIDDLE,815,3,2,605,192816,22212,13980,11,/v1/stats/player_history/KR/475946,7,1,4,0,8300,8200.0,14866,764,10208,0,420,SOLO,11,0,4,14,2054977,떡상존버가즈아,3,357742,22977,26964,25192,278,0,0,160,1,0,150059,0,2775,1,0,29,2,6,12,True,"{'20-30': 1.799999999999983, '10-20': 74.30000000000001, '0-10': 62.599999999999994}","{'20-30': 592.2, '10-20': 637.4, '0-10': 506.6}",Tank,Vladimir,7,2,Mage,6,8,mid,0.234375,0.18181818181818182,0.2282724035176975,0.23076923076923078,0.20390967307044153,0.7394357285023451,0.27700172383047017,0.023026315789473683,0.02562643939707363,0.013472288349291999,0.14466710127263965,0.015706806282722512,0.30280243466219525,0.23600768306336473,0.21139116459566462,0.4303602849479816,0.34663341645885287,0.06799830004249893,0.4406113280676513,0.0,0.42567878508973767,0.23770491803278687,0.13333333333333333,0.26666666666666666,0.3488372093023256,0.3333333333333333,0.43914812156018185,0.3103448275862069,0.2767612076852699,0.44599883420767755,0.3048470280740239,0.029914529914529916,0.027596369277846016,0.009803292571824516,0.15492625832171403,0.013888888888888888,0.5720464300670016,0.21982245027212124,0.24339072786169583,0.4276716747304983,0.5960698689956332,0.010180707559175363,0.49325978982246343,0.0,0.1574289442332785,0.14285714285714285,0.06666666666666667,0.09322033898305085
