,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
13744,209070922,9,18,91,"{'30-end': 6.6, '20-30': 7.4, '10-20': 7.5, '0-10': 6}",,209070922,KR,8603,7380,33161,,"{'30-end': 1181.6, '20-30': 1165.6999999999998, '10-20': 1008.6, '0-10': 562.3}",10,3,False,False,False,True,True,False,1525244503366,2396,3191350217,8.9.227.7511,20868,"{'30-end': 472.6, '20-30': 681.9000000000001, '10-20': 576.1, '0-10': 316.6}",26300,PLATINUM,1,3142,3139,3036,3147,3026,3047,3364,6,24,MIDDLE,752,7,2,461,413,393,13791,11,/v1/stats/player_history/KR/209070922,0,0,0,0,8100,8200.0,215518,50049,28019,0,420,SOLO,11,0,14,4,56951349,댕 체,8,219008,52688,42659,7448,258,0,0,359,1,0,3076,2245,849,2,0,46,4,13,17,False,,"{'30-end': 503.6, '20-30': 675.4, '10-20': 659.1, '0-10': 425.8}",Fighter,Talon,7,9,Assassin,3,1,mid,0.13846153846153847,0.20833333333333334,0.24221180184781094,0.47058823529411764,0.18724614134849715,0.0029723777582658013,0.2027074697945145,0.0,0.22215602193543066,0.39815278871625975,0.25817062720563166,0.0898876404494382,0.1926745862706337,0.3423855476492186,0.23603326453940343,0.17205692108667528,0.27801724137931033,0.14516781237363527,0.11144119991304978,0.2865347798340779,0.20374370050395968,0.22115384615384615,0.13793103448275862,0.2328767123287671,0.20930232558139536,0.5555555555555556,0.6862885857860732,0.8275862068965517,0.2108874656907594,0.0009553020419870282,0.30043639588341,0.0,0.4181773587917318,0.642205484197965,0.5047033640344848,0.037037037037037035,0.34510769995812396,0.5387571519048489,0.42561738787168085,0.12644087938205587,0.5524017467248908,0.02284296258589972,0.010111137042722512,0.07800284910183802,0.04816474726272196,0.2585034013605442,0.13333333333333333,0.13559322033898305
6347,210160161,8,16,105,"{'20-30': 5.6, '10-20': 9, '0-10': 7}","{'20-30': 0.10000000000000031, '10-20': 1.1000000000000005, '0-10': 0.3999999999999997}",210160161,KR,6904,1727,10756,"{'20-30': 353.09999999999997, '10-20': 148.99999999999994, '0-10': 211.79999999999998}","{'20-30': 1262, '10-20': 959.9, '0-10': 399.79999999999995}",5,0,False,False,False,False,False,False,1525247812943,1865,3191367953,8.9.227.7511,14375,"{'20-30': 541.5999999999999, '10-20': 480.3, '0-10': 308.5}",14100,UNRANKED,0,3157,2033,3907,3158,3165,3100,3340,2,11,MIDDLE,683,4,1,729,115005,16324,15688,11,/v1/stats/player_history/KR/210160161,20,0,16,0,8100,8300.0,22705,3316,9319,0,420,SOLO,11,0,4,14,66460322,DogRabbitCat,10,292872,20738,26484,6491,217,0,0,465,1,0,155162,1097,1477,1,0,30,2,4,25,True,"{'20-30': 223.20000000000002, '10-20': 87.50000000000006, '0-10': -19.20000000000003}","{'20-30': 607.7, '10-20': 566.1, '0-10': 396.4}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.14545454545454545,0.2,0.22888305071252288,0.3548387096774194,0.17754505601558696,0.3265202405355835,0.32448084719119713,0.10101010101010101,0.08218231044318001,0.11995803639257678,0.12291600717526643,0.072992700729927,0.3079789851811035,0.2130164143229862,0.2030639002622257,0.08470683422725078,0.3780487804878049,0.2232357177148344,0.48118663883866686,0.24216335540838851,0.23609335038363172,0.11857707509881422,0.07407407407407407,0.2,0.18604651162790697,0.2777777777777778,0.37554438860971523,0.3793103448275862,0.3334858188472095,0.2660157659533128,0.34470607453735036,0.08547008547008547,0.04285544656987077,0.04254936933006557,0.1374678423440231,0.046296296296296294,0.46593318153266333,0.19578775615359018,0.23781769206655134,0.11019438078261608,0.462882096069869,0.029587681343853398,0.5100338900594638,0.0381154233695841,0.0837919101378567,0.14965986394557823,0.06666666666666667,0.2033898305084746
15904,206247678,9,18,245,"{'20-30': 9.3, '10-20': 7, '0-10': 8.4}",,206247678,KR,2973,0,13893,,"{'20-30': 1434.1, '10-20': 815.8, '0-10': 321}",3,1,False,False,False,False,False,False,1525249907220,2026,3191422730,8.9.227.7511,13883,"{'20-30': 542.3, '10-20': 360.7, '0-10': 265.4}",12175,DIAMOND,0,2033,3152,3165,3020,3100,1058,3364,1,5,MIDDLE,0,4,2,1152,173348,19881,9554,11,/v1/stats/player_history/KR/206247678,4,0,4,0,8100,8300.0,22396,3658,13043,0,420,SOLO,11,0,12,4,36871116,Muse1,16,346232,23539,30470,8697,272,0,0,452,1,0,150486,0,7872,0,0,14,3,0,8,False,,"{'20-30': 750.8, '10-20': 496.1, '0-10': 446.1}",Fighter,Ekko,8,5,Assassin,3,7,mid,0.3103448275862069,0.11538461538461539,0.2022817344678867,0.1724137931034483,0.25928426738690075,0.6137189994866439,0.2538189739911267,0.012345679012345678,0.04060652322509641,0.07750164198394034,0.2035265662791605,0.25396825396825395,0.32942882397548257,0.2699117073730077,0.2606947296372348,0.30412281008497394,0.31738623103850644,0.18101722066479775,0.6934583056845831,0.0,0.5196382599511519,0.07407407407407407,0.3,0.08791208791208792,0.20930232558139536,0.16666666666666666,0.3519980856664274,0.1724137931034483,0.5269899359560841,0.400967792674013,0.2015588901075821,0.017094017094017096,0.04225395978798078,0.04693775422478283,0.21060073447104338,0.07407407407407407,0.5532185667922948,0.22585527657610271,0.2840971101487304,0.1476445123503947,0.5829694323144105,0.0287604988546704,0.49466338394380366,0.0,0.4465876212628354,0.04081632653061224,0.1,0.059322033898305086
16098,1192242,6,16,105,"{'20-30': 9.4, '10-20': 9.7, '0-10': 8.1}","{'20-30': 2.9, '10-20': 1.1999999999999993, '0-10': 3.4999999999999996}",1192242,KR,679,0,7579,"{'20-30': 450.2, '10-20': 215.39999999999998, '0-10': -44.8}","{'20-30': 684.7, '10-20': 344.79999999999995, '0-10': 224.8}",3,0,False,False,False,False,False,False,1525261089112,1821,3191541330,8.9.227.7511,11566,"{'20-30': 382.70000000000005, '10-20': 391, '0-10': 304.8}",10850,DIAMOND,0,3157,3152,1056,1082,3100,3158,3364,1,2,MIDDLE,592,2,1,1320,111606,9613,5248,11,/v1/stats/player_history/KR/1192242,12,0,8,0,8100,8200.0,33081,1421,8846,0,420,SOLO,11,0,4,12,1657317,kpyh5,12,149116,11198,14718,564,273,0,0,382,1,0,4428,163,624,0,0,21,6,1,11,False,"{'20-30': 18.00000000000003, '10-20': 90.10000000000002, '0-10': 168.29999999999998}","{'20-30': 514.8, '10-20': 548.9000000000001, '0-10': 488.9}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.21428571428571427,0.21428571428571427,0.23958074405501698,0.4,0.2504743833017078,0.38119797661701565,0.18818804460859898,0.6,0.20252970815298244,0.1762152777777778,0.1935413293659476,0.125,0.1570701915713655,0.3392922070052115,0.1941099666328159,0.06846321922796796,0.30066079295154186,0.08067581837381203,0.008977264894190729,0.11343075852470424,0.2800718132854578,0.09090909090909091,0.16216216216216217,0.08870967741935484,0.13953488372093023,0.16666666666666666,0.24111031347212253,0.06896551724137931,0.6038426349496798,0.2581536070169595,0.10107115353200626,0.05128205128205128,0.06305294446272047,0.018233610922202406,0.12817894385420553,0.05555555555555555,0.23077954878559465,0.09337999291518619,0.10120865213807197,0.009574738986503692,0.5851528384279476,0.02430643929753118,0.014555303909354774,0.005663458531670199,0.035400238270834515,0.08843537414965986,0.2,0.0847457627118644
29131,207784559,5,17,91,"{'30-end': 5, '20-30': 5.8, '10-20': 6, '0-10': 6.8}","{'30-end': -1.2000000000000002, '20-30': -1.8000000000000003, '10-20': -2.3, '0-10': -0.9000000000000004}",207784559,KR,617,38,22772,"{'30-end': 33.40000000000009, '20-30': -436.3, '10-20': 159.5, '0-10': 17.299999999999983}","{'30-end': 1868.4, '20-30': 1011.5999999999999, '10-20': 905.6, '0-10': 301.4}",11,2,False,False,False,False,False,False,1525261935576,2364,3191563884,8.9.227.7511,15150,"{'30-end': 538.6, '20-30': 360.7, '10-20': 384.6, '0-10': 269.1}",14500,DIAMOND,0,2420,3142,3117,3814,3147,3071,3340,4,11,MIDDLE,612,2,2,689,959,959,11063,11,/v1/stats/player_history/KR/207784559,8,4,4,0,8200,8000.0,158290,27772,23988,0,420,SOLO,11,0,14,4,46580604,탈린저,5,160842,30314,37519,5151,236,0,0,247,1,0,1593,1583,2466,0,0,44,6,8,21,False,"{'30-end': -112.80000000000007, '20-30': -282.29999999999995, '10-20': -115.70000000000002, '0-10': 30.400000000000006}","{'30-end': 525.8, '20-30': 405.6, '10-20': 388.20000000000005, '0-10': 442.5}",Fighter,Talon,7,9,Assassin,3,1,mid,0.09090909090909091,0.25,0.17694877245439042,0.2037037037037037,0.2292845257903494,0.008072594425785163,0.1699724983483645,0.023668639053254437,0.16751487674761437,0.20057488697259898,0.20306957765794442,0.04716981132075472,0.1411441980136158,0.16378066767879237,0.19710843879861517,0.08735986974882554,0.25680087051142547,0.08709449929478139,0.021008070897293875,0.09810969941121785,0.34595959595959597,0.20952380952380953,0.3157894736842105,0.2916666666666667,0.11627906976744186,0.6111111111111112,0.4126346015793252,0.3793103448275862,0.3151875571820677,0.002218243724613947,0.23677393759772233,0.03418803418803419,0.3067796709147076,0.3563573839066891,0.42554152510751947,0.023148148148148147,0.24996074120603015,0.29858196378157303,0.36593946289867524,0.08744588744588745,0.5043668122270742,0.015716467294476965,0.005236359333243486,0.055001563531496475,0.1398990185510864,0.24489795918367346,0.2,0.1694915254237288
19715,206091414,2,17,38,"{'20-30': 9.3, '10-20': 8.1, '0-10': 9.3}","{'20-30': 1.7000000000000002, '10-20': 1.1000000000000005, '0-10': 0.30000000000000027}",206091414,KR,410,72,19610,"{'20-30': 791.8, '10-20': 115.09999999999997, '0-10': 76.40000000000002}","{'20-30': 1351.6, '10-20': 695.9, '0-10': 274.3}",4,0,False,False,False,False,False,False,1525262643449,1913,3191556122,8.9.227.7511,12867,"{'20-30': 431.29999999999995, '10-20': 447.6, '0-10': 296.5}",12400,CHALLENGER,0,3027,0,3111,3040,3100,3108,3340,1,6,MIDDLE,0,4,1,961,142989,22441,10755,11,/v1/stats/player_history/KR/206091414,12,0,8,0,8200,8300.0,25251,1478,13739,0,420,SOLO,11,0,12,4,35801706,명구리버드,23,319822,24022,28240,4633,287,0,0,200,1,0,151582,102,3745,0,0,39,8,4,23,False,"{'20-30': -3.7000000000000455, '10-20': 91.60000000000002, '0-10': 11.000000000000028}","{'20-30': 598.8, '10-20': 551, '0-10': 497.5}",Mage,Kassadin,8,3,Assassin,5,8,mid,0.05714285714285714,0.18181818181818182,0.23514684113379264,0.375,0.20891304347826087,0.5438436348284479,0.22710955317172057,0.5714285714285714,0.103100654918421,0.07053882498926169,0.18356603647538244,0.14285714285714285,0.4607947947313368,0.3144117377589885,0.20629551979312008,0.15007612322244177,0.3195991091314031,0.138217000691085,0.8139810871911632,0.012011304757418746,0.255039498774176,0.1541501976284585,0.1951219512195122,0.1678832116788321,0.046511627906976744,0.2222222222222222,0.3033740129217516,0.20689655172413793,0.439615736505032,0.3307449968079496,0.22958624069449954,0.05128205128205128,0.04781138620317795,0.01896500840465528,0.22426896565267768,0.10648148148148148,0.5100175355946399,0.23104007213628605,0.2582057146837883,0.07865206688736101,0.6157205240174672,0.012725884448969204,0.49826605175876587,0.0035440047253396337,0.21245816077608215,0.2108843537414966,0.26666666666666666,0.1864406779661017
6288,1192242,6,18,105,"{'20-30': 6.1, '10-20': 7.9, '0-10': 7.4}","{'20-30': 2.1, '10-20': 2.3, '0-10': 1.9}",1192242,KR,8882,5380,14522,"{'20-30': 207.0999999999999, '10-20': 45.599999999999966, '0-10': -60.400000000000034}","{'20-30': 1443.3, '10-20': 923.5999999999999, '0-10': 375.2}",5,5,False,False,True,False,False,False,1525263765224,2055,3191590249,8.9.227.7511,20890,"{'20-30': 793.0999999999999, '10-20': 696.1, '0-10': 364.6}",18850,DIAMOND,0,3157,3152,3089,3165,3100,3020,3364,6,29,MIDDLE,1352,11,4,660,145001,36706,15729,11,/v1/stats/player_history/KR/1192242,20,4,12,0,8100,8200.0,26067,4777,12591,1,420,SOLO,11,0,4,12,1657317,kpyh5,20,174465,42670,30348,2813,224,0,0,555,1,2,3396,1186,2028,3,0,27,2,6,10,True,"{'20-30': 198.79999999999998, '10-20': 213.29999999999998, '0-10': 142.9}","{'20-30': 747.3, '10-20': 630, '0-10': 467}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.10909090909090909,0.14705882352941177,0.30458999183483026,0.6304347826086957,0.2288488210818308,0.4055529606560403,0.25083324030809956,0.7142857142857143,0.21101756658301626,0.23973702699989963,0.15069657219456148,0.10695187165775401,0.22184484784366781,0.4237464869857096,0.19885723272088696,0.1904278364473328,0.28940568475452194,0.08799746313619787,0.01112159081977521,0.3048059624775122,0.3194203811623878,0.12,0.05128205128205128,0.08,0.13953488372093023,0.2777777777777778,0.687341469251017,1.0,0.3019213174748399,0.33539891377762976,0.34566287834589626,0.08547008547008547,0.049399778481567055,0.06129624164346297,0.20172423950825788,0.09259259259259259,0.2722450141331658,0.43121826593814744,0.2826806302174645,0.0477548595195654,0.4781659388646288,0.03531432934588954,0.01116301085731003,0.04120774121816476,0.11505077438021218,0.1292517006802721,0.06666666666666667,0.07627118644067797
10225,208710504,3,17,38,"{'20-30': 5.4, '10-20': 8.1, '0-10': 9.2}",,208710504,KR,7458,4808,30171,,"{'20-30': 1515.7, '10-20': 927.3, '0-10': 333}",5,2,False,False,False,False,False,False,1525277519424,1980,3191789215,8.9.227.7511,15429,"{'20-30': 642.9000000000001, '10-20': 462.6, '0-10': 295.6}",15225,CHALLENGER,1,3100,3040,3157,3111,3027,1058,3340,3,12,MIDDLE,0,4,3,725,129144,25810,15530,11,/v1/stats/player_history/KR/208710504,28,8,16,0,8200,8400.0,25573,2279,16227,0,420,DUO,11,0,12,4,54692988,담원 쇼메이커,27,156341,28170,32872,5416,237,0,0,275,1,1,1623,80,1114,3,0,54,3,10,18,False,,"{'20-30': 755.7, '10-20': 483.1, '0-10': 478.5}",Mage,Kassadin,8,3,Assassin,5,8,mid,0.06,0.2,0.23663384558755868,0.41379310344827586,0.2287787945724203,0.2526409690595803,0.21909961766905095,0.4444444444444444,0.33854932020069634,0.2286775035119406,0.3146962997440074,0.10112359550561797,0.262213724454284,0.2961460019764092,0.26371228469887925,0.20968678617058345,0.2988650693568726,0.16840171463563994,0.17051901660012608,0.03842459173871278,0.5056740807989106,0.17763157894736842,0.05454545454545454,0.10650887573964497,0.06976744186046512,0.2777777777777778,0.4259870782483848,0.41379310344827586,0.33165599268069534,0.29872040414133844,0.3410188793727101,0.11965811965811966,0.04843817825420895,0.029243067763335174,0.2731289644743819,0.125,0.24259808155360135,0.2755670534688751,0.31198551010693265,0.091944656650539,0.5065502183406113,0.017498091117332654,0.005334972503361066,0.0027796115492859873,0.06319850229761162,0.3129251700680272,0.1,0.1440677966101695
8952,204024521,9,17,105,"{'20-30': 6.199999999999999, '10-20': 10, '0-10': 6.7}","{'20-30': 4.199999999999999, '10-20': 2.6, '0-10': 0.3000000000000007}",204024521,KR,3940,527,15883,"{'20-30': -378.70000000000005, '10-20': -240.89999999999998, '0-10': -8.400000000000034}","{'20-30': 1360.3, '10-20': 820.1, '0-10': 465.2}",9,1,False,False,False,False,False,False,1525281639644,1957,3191805799,8.9.227.7511,14612,"{'20-30': 522.2, '10-20': 508.40000000000003, '0-10': 288.7}",14400,CHALLENGER,0,2033,3152,3089,3100,3135,3158,3340,2,11,MIDDLE,714,4,2,371,138005,30583,14802,11,/v1/stats/player_history/KR/204024521,8,0,8,0,8100,8200.0,22668,4410,15462,0,420,SOLO,11,0,14,4,26101623,aceerfa,17,164352,36348,31053,1059,238,0,0,517,1,0,3678,1354,788,1,0,50,4,5,33,False,"{'20-30': 74.80000000000001, '10-20': 10.099999999999966, '0-10': 32.70000000000002}","{'20-30': 562.2, '10-20': 621.0999999999999, '0-10': 465.4}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.16071428571428573,0.2,0.23064780906680135,0.28205128205128205,0.13316582914572864,0.39049103883830294,0.21602767115690538,0.2222222222222222,0.13935817041682036,0.18999612252811168,0.18238437312006794,0.11971830985915492,0.2333339012215275,0.3099778270509978,0.19541372735339094,0.0249446459697555,0.3194630872483222,0.27780763030628697,0.01953432049457203,0.1659313725490196,0.1405135520684736,0.20242914979757085,0.14814814814814814,0.2323943661971831,0.20930232558139536,0.5,0.38688681502751854,0.3793103448275862,0.1697163769441903,0.31921660606397056,0.3240297776014562,0.03418803418803419,0.04278342388077715,0.056587068379248845,0.25810569313249937,0.0787037037037037,0.2557023398241206,0.3633543373015447,0.290866026541583,0.017978100331041507,0.5087336244541485,0.03289641130058539,0.01208997465641528,0.04704492547166533,0.04470414704714359,0.2857142857142857,0.13333333333333333,0.2711864406779661
10182,206808785,11,16,245,"{'20-30': 7.1, '10-20': 6.1, '0-10': 6.300000000000001}","{'20-30': 0.5, '10-20': -3.6999999999999997, '0-10': -1.4}",206808785,KR,675,675,21474,"{'20-30': 310.0999999999999, '10-20': 85.19999999999999, '0-10': 52.900000000000034}","{'20-30': 1464.6999999999998, '10-20': 885.9, '0-10': 572.2}",9,0,False,False,False,False,False,False,1525287808191,1994,3191851620,8.9.227.7511,12641,"{'20-30': 478, '10-20': 369.4, '0-10': 267.1}",12600,UNRANKED,0,3020,2033,3152,3089,3100,1026,3340,1,5,MIDDLE,0,2,1,401,128277,18197,20106,11,/v1/stats/player_history/KR/206808785,12,0,12,0,8100,8300.0,18965,2624,11377,0,420,SOLO,11,0,12,4,40810897,EEW Kuma,11,272333,20881,32174,7015,207,0,0,399,1,0,125091,60,690,1,0,26,4,4,16,False,"{'20-30': -238.70000000000002, '10-20': -104.50000000000003, '0-10': -0.6000000000000227}","{'20-30': 548.3, '10-20': 471.79999999999995, '0-10': 448.9}",Fighter,Ekko,8,5,Assassin,3,7,mid,0.15942028985507245,0.23684210526315788,0.17442357843610723,0.1282051282051282,0.12507797878976917,0.41026190468575596,0.3192746212722711,0.03773584905660377,0.030387758372055762,0.032291012909021546,0.16586724205799594,0.14666666666666667,0.24999701655582024,0.15891655758166154,0.2378537422006683,0.1813692538393919,0.24041811846689895,0.23374340949033393,0.8198817607424691,0.014673514306676448,0.18653690186536903,0.14207650273224043,0.2,0.2222222222222222,0.2558139534883721,0.5,0.2925580282364202,0.1724137931034483,0.18344007319304667,0.2967149637771671,0.4478075190777345,0.05128205128205128,0.0355753152939207,0.03366994726239206,0.1778833879931659,0.05092592592592592,0.43233583280988275,0.19732279914552853,0.3038813872214933,0.11909006026653085,0.4410480349344978,0.02538813947569356,0.4111873354392724,0.0020847086619644904,0.03914449424178817,0.12244897959183673,0.13333333333333333,0.1271186440677966
29106,203732461,9,17,38,"{'20-30': 7.3, '10-20': 9.8, '0-10': 7.3}","{'20-30': 1.5, '10-20': 2.0000000000000004, '0-10': -0.20000000000000018}",203732461,KR,10649,7923,20911,"{'20-30': 332.90000000000003, '10-20': 569.4000000000001, '0-10': 48.59999999999998}","{'20-30': 1149.5, '10-20': 915.7, '0-10': 364.3}",4,2,False,False,False,False,False,True,1525296628455,1897,3191885215,8.9.227.7511,15670,"{'20-30': 605.5999999999999, '10-20': 418, '0-10': 313.2}",13825,DIAMOND,1,3040,3157,0,3027,3047,3100,3340,3,10,MIDDLE,0,5,2,1062,162403,27946,6216,11,/v1/stats/player_history/KR/203732461,21,0,21,0,8200,8100.0,26314,1404,19225,0,420,SOLO,11,0,12,4,24590492,Please MlD,18,194611,29645,27307,9518,257,0,0,196,1,0,5893,295,1865,1,0,25,3,2,12,True,"{'20-30': 160.1, '10-20': -5.199999999999989, '0-10': -89.9}","{'20-30': 621.2, '10-20': 587.2, '0-10': 404.29999999999995}",Mage,Kassadin,8,3,Assassin,5,8,mid,0.16071428571428573,0.16,0.25488792738865934,0.38461538461538464,0.2661654135338346,0.5466641981957722,0.15228575628399235,0.42,0.11205600671126649,0.07986802434723249,0.3362130777705881,0.13138686131386862,0.3441488279972059,0.36780397022332506,0.25541805801086886,0.451560869152671,0.3445040214477212,0.15530903328050713,0.17553318241391636,0.06905430711610487,0.20940938693015945,0.11848341232227488,0.13636363636363635,0.11320754716981132,0.20930232558139536,0.2222222222222222,0.4375209380234506,0.3448275862068966,0.48581884720951507,0.37565113202135436,0.12366105808499218,0.08974358974358974,0.04988057859524611,0.01801547483094453,0.3320044775240078,0.08333333333333333,0.3051995001046901,0.29140053887523215,0.24737312635697617,0.16158220864103218,0.5502183406113537,0.012471366759989819,0.019370913716763253,0.010249817587992078,0.10580359675497816,0.11564625850340136,0.1,0.09322033898305085
2806,204162271,5,16,7,"{'20-30': 5.5, '10-20': 8.6, '0-10': 6.9}",,204162271,KR,949,0,12489,,"{'20-30': 857.2, '10-20': 774.9000000000001, '0-10': 332}",8,1,False,True,False,False,False,False,1525319818216,1882,3191940332,8.9.227.7511,11704,"{'20-30': 437.20000000000005, '10-20': 354.8, '0-10': 294}",10920,MASTER,0,1058,1026,3111,1082,3285,3102,3340,1,5,MIDDLE,375,2,2,499,95708,14787,10080,11,/v1/stats/player_history/KR/204162271,8,0,8,0,8100,8200.0,17417,1395,11122,0,420,SOLO,11,0,4,14,26473035,KDM Edge,13,115786,16852,22138,1652,220,0,0,49,1,0,2660,670,935,0,0,22,3,4,13,False,,"{'20-30': 495, '10-20': 518.2, '0-10': 410.4}",Mage,Leblanc,9,1,Assassin,4,10,mid,0.13157894736842105,0.21052631578947367,0.18087408048463868,0.17857142857142858,0.18053545586107092,0.5629650543801138,0.2181062835381686,0.0299625468164794,0.028217960536654835,0.02380180518350424,0.14900657815409762,0.065,0.14152708835756167,0.18654386858243485,0.17241701584136823,0.05025400784838621,0.2719406674907293,0.026746724890829694,0.08614547574324762,0.1981076286221171,0.12407112526539278,0.15602836879432624,0.2,0.21311475409836064,0.11627906976744186,0.4444444444444444,0.24771476429767886,0.1724137931034483,0.2282708142726441,0.22138026110047093,0.21383398287087815,0.03418803418803419,0.032562041706976665,0.017899991017925655,0.17287563087920504,0.06018518518518518,0.1762588986599665,0.1540732312118252,0.18735849713801392,0.028045157456922164,0.46943231441048033,0.0031178416899974547,0.008743701083758739,0.023279246725270143,0.05304362625517672,0.09523809523809523,0.1,0.1016949152542373
12063,4616199,8,18,7,"{'30-end': 6.2, '20-30': 7.7, '10-20': 6.9, '0-10': 4.4}","{'30-end': -1.5999999999999996, '20-30': 4.440892098500626e-16, '10-20': -0.7999999999999998, '0-10': -3.8}",4616199,KR,9828,1575,14800,"{'30-end': 729.8000000000001, '20-30': -222.5, '10-20': 164.7, '0-10': -176.1}","{'30-end': 1272.2, '20-30': 806.6, '10-20': 748.4, '0-10': 410.70000000000005}",6,0,False,True,False,False,False,False,1525333567896,2196,3192247114,8.9.227.7511,15950,"{'30-end': 416.4, '20-30': 443.20000000000005, '10-20': 421.70000000000005, '0-10': 304.9}",14444,DIAMOND,0,1052,1058,3040,3102,3165,3020,3364,2,9,MIDDLE,712,2,1,457,167449,26926,11767,11,/v1/stats/player_history/KR/4616199,17,5,12,0,8100,8200.0,15889,1650,16176,0,420,SOLO,11,0,14,4,5933890,BeYourse1f,17,185075,29803,28538,8636,231,0,0,54,1,0,1737,1227,595,0,0,45,4,7,22,True,"{'30-end': 49.19999999999993, '20-30': -40.29999999999998, '10-20': -98.5, '0-10': -28.599999999999994}","{'30-end': 630.8, '20-30': 575.3, '10-20': 511.7, '0-10': 413}",Mage,Leblanc,9,1,Assassin,4,10,mid,0.17391304347826086,0.2,0.1962617972412605,0.23076923076923078,0.13049685893774984,0.43458931129705375,0.20559457665024286,0.049132947976878616,0.024358872154631082,0.021473191046330036,0.1996297667530544,0.16831683168316833,0.17396981107954812,0.22190371241791135,0.1973582295988935,0.24997829044490114,0.2381443298969072,0.025151374010246856,0.06620169220214955,0.2446172248803828,0.0939523132796463,0.156794425087108,0.16,0.16793893129770993,0.18604651162790697,0.3333333333333333,0.4509212730318258,0.3103448275862069,0.2090576395242452,0.3873229337256317,0.25320295909080304,0.07264957264957266,0.029587699303326474,0.021172032386793785,0.2721274130515897,0.0787037037037037,0.28960067263400335,0.29309660036282836,0.26166564107327384,0.1466089466089466,0.49344978165938863,0.003435988801221685,0.005709702549807869,0.04263229213717383,0.03375503488965791,0.25170068027210885,0.13333333333333333,0.17796610169491525
