,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
27899,3331588,26,18,59,"{'30-end': 0.30000000000000004, '20-30': 1.2999999999999998, '10-20': 1.4, '0-10': 0.1}","{'30-end': -3.4999999999999996, '20-30': 0.7999999999999999, '10-20': -1.3, '0-10': 0.1}",3331588,KR,13431,1727,74610,"{'30-end': 110.70000000000005, '20-30': -226.4000000000001, '10-20': 125.5, '0-10': -157.8}","{'30-end': 2312.1, '20-30': 1501.6, '10-20': 932.7, '0-10': 667.3}",8,0,False,True,False,False,False,False,1524661239176,2582,3184553702,8.8.226.7254,16098,"{'30-end': 270, '20-30': 413.7, '10-20': 337, '0-10': 355.1}",16650,PLATINUM,0,3083,3026,3190,3194,1413,3047,3364,1,5,JUNGLE,0,2,1,412,55065,2841,15905,11,/v1/stats/player_history/KR/3331588,145,8,86,0,8100,8300.0,109460,13662,40987,0,420,NONE,11,0,4,11,4104992,Seven7777,24,176235,18575,59756,6960,43,0,0,821,1,0,11710,2072,2863,0,0,49,12,11,10,True,"{'30-end': -283.5, '20-30': 140.49999999999997, '10-20': -92.10000000000002, '0-10': -14.199999999999989}","{'30-end': 340.7, '20-30': 485.29999999999995, '10-20': 462.7, '0-10': 401}",Fighter,JarvanIV,5,6,Tank,8,3,jg,0.3023255813953488,0.2,0.17243484687811306,0.11904761904761904,0.10844959199789418,0.17192822507875946,0.2463752401016172,0.34360189573459715,0.10617999381117887,0.11042141506231512,0.3133586648215965,0.16216216216216217,0.11331028572053152,0.10473639695517338,0.28442506687482744,0.14099914914306552,0.04064272211720227,0.3124048706240487,0.057357817757902003,0.20222525863751709,0.19431247454866296,0.24019607843137256,0.46153846153846156,0.14084507042253522,0.6046511627906976,0.4444444444444444,0.4580043072505384,0.1724137931034483,0.18847209515096067,0.12736975046492907,0.34977013371916643,0.6196581196581197,0.21172918690277132,0.17530442816265254,0.7593723611083836,0.1111111111111111,0.2751403501884422,0.17256888907972562,0.6241219565999837,0.1181563534504711,0.08296943231441048,0.052239755663018576,0.03849200740256197,0.07199193912650707,0.16242128552788337,0.2789115646258503,0.4,0.07627118644067797
28453,209023341,11,16,154,"{'20-30': 0.8, '10-20': 1, '0-10': 0.2}","{'20-30': -0.5000000000000002, '10-20': 0.5, '0-10': -0.09999999999999998}",209023341,KR,8757,741,52536,"{'20-30': 836.4999999999999, '10-20': 468.30000000000007, '0-10': 270.4}","{'20-30': 1695.6, '10-20': 1338.1, '0-10': 936.3}",6,0,False,True,False,False,False,True,1524674339968,2020,3184693469,8.8.226.7254,11418,"{'20-30': 347.5, '10-20': 312.70000000000005, '0-10': 315.5}",10900,DIAMOND,0,3190,3211,1401,1033,3083,3158,3364,0,1,JUNGLE,0,0,1,612,136324,9080,19815,11,/v1/stats/player_history/KR/209023341,171,13,132,0,8400,8300.0,29509,1395,31049,0,420,NONE,11,0,11,4,56521696,Lo로웰well,47,180771,12287,56215,36695,25,0,0,997,1,0,14937,1811,5350,1,0,28,6,5,10,False,"{'20-30': 18, '10-20': -89.20000000000002, '0-10': 104.09999999999997}","{'20-30': 531.9, '10-20': 379.79999999999995, '0-10': 376.4}",Fighter,Zac,8,3,Tank,7,7,jg,0.3055555555555556,0.21428571428571427,0.17736148003168833,0.05263157894736842,0.16084099868593954,0.35485793864615467,0.3304152076038019,0.5411392405063291,0.05830677397110052,0.02155871853122537,0.3515352565554096,0.47959183673469385,0.17020244912408883,0.1119585224062836,0.35698863275544546,0.4636485393712726,0.029137529137529136,0.38199233716475095,0.08693096504603494,0.24413588568347264,0.5832969908416921,0.1958041958041958,0.3157894736842105,0.16129032258064516,0.2558139534883721,0.3333333333333333,0.2340272792534099,0.034482758620689655,0.2799634034766697,0.3153283185758829,0.44101654570488436,0.7307692307692307,0.05609983512643875,0.017899991017925655,0.5642073015062548,0.2175925925925926,0.2825602622487437,0.1050699356999474,0.5830092071195532,0.6229522111875053,0.043668122270742356,0.06343853397811147,0.049099497401542964,0.06292345644696154,0.3035116582515459,0.1360544217687075,0.2,0.07627118644067797
27824,209433259,8,16,3,"{'20-30': 3, '10-20': 8.7, '0-10': 7.5}",,209433259,KR,2934,1121,22100,,"{'20-30': 1428.8, '10-20': 762.4, '0-10': 343}",6,0,False,False,False,False,False,False,1524720969504,1801,3184817973,8.8.226.7254,12321,"{'20-30': 331.4, '10-20': 538.2, '0-10': 312.4}",11700,DIAMOND,0,3165,3030,3020,3135,1082,1058,3340,2,8,JUNGLE,0,4,1,876,143804,22270,6377,11,/v1/stats/player_history/KR/209433259,23,3,19,0,8100,8200.0,3670,127,17314,0,420,NONE,11,0,12,4,60301490,R1kka,33,147533,22456,25342,2998,192,0,0,166,1,0,59,59,1649,0,0,29,0,2,25,False,,"{'20-30': 340.3, '10-20': 642.5, '0-10': 491.2}",Mage,Galio,5,1,Tank,10,6,jg,0.13114754098360656,0.1935483870967742,0.19577030634295156,0.2962962962962963,0.27607942010715414,0.6857082912128784,0.14285394265232976,0.07876712328767123,0.006536622899197082,0.002203981049233813,0.22550143266475645,0.2920353982300885,0.17992180335226055,0.22987940953667874,0.19505849753694582,0.08674015565778434,0.24150943396226415,0.08413583375570198,0.001208743930671365,0.005685650958851306,0.19411418481459683,0.16201117318435754,0.0,0.2717391304347826,0.18604651162790697,0.3333333333333333,0.27724335965541996,0.27586206896551724,0.40073193046660566,0.3326301570118707,0.1274182632844041,0.09829059829059829,0.005802692869948435,0.0016296049170441277,0.2944757565640895,0.1527777777777778,0.22819010416666666,0.21422974118960464,0.2245585110706034,0.05089550971903913,0.40829694323144106,0.01056248409264444,0.00019393923456457354,0.0020499635175984156,0.09354966812276622,0.14285714285714285,0.0,0.2033898305084746
28406,210170457,13,18,27,"{'30-end': 4.133333333333334, '20-30': 5.300000000000001, '10-20': 10.5, '0-10': 7.7}",,210170457,KR,1424,1424,76187,,"{'30-end': 1541.2666666666667, '20-30': 1710.8, '10-20': 723.1, '0-10': 631.1}",11,0,False,False,False,False,False,False,1524724654405,2769,3184864167,8.8.226.7254,17585,"{'30-end': 358.8, '20-30': 303.3, '10-20': 436.2, '0-10': 413.09999999999997}",17750,UNRANKED,0,2065,3800,3065,3110,3116,3047,3340,2,10,JUNGLE,0,3,1,573,206186,33259,23243,11,/v1/stats/player_history/KR/210170457,1,0,1,0,8200,8400.0,7188,1801,30848,0,420,NONE,11,0,14,6,66690330,서로상 어질인,120,222894,38072,58059,2195,297,0,0,13773,1,0,9521,3011,3967,1,0,32,0,2,23,False,,"{'30-end': 378, '20-30': 396.5, '10-20': 580.4000000000001, '0-10': 505.6}",Fighter,Singed,5,4,Tank,8,7,jg,0.16666666666666666,0.3142857142857143,0.17297345150152957,0.18181818181818182,0.12890888638920134,0.5551797859908558,0.293936136579197,0.002188183807439825,0.005556620634635959,0.011202269065938509,0.22367400210274443,0.44609665427509293,0.12885193248416332,0.1656939675244698,0.25220454723160995,0.03713666971204277,0.2377902321857486,0.8409965195090676,0.14677951469182624,0.24192511650329424,0.3002573418104753,0.11347517730496454,0.0,0.1885245901639344,0.3023255813953488,0.6111111111111112,0.5291696578128738,0.3448275862068966,0.26212259835315643,0.4769247138720034,0.5210146787706238,0.004273504273504274,0.01265068801133676,0.02310959413855491,0.5602600106046621,0.5555555555555556,0.3514643530150754,0.3818607297358223,0.6044189529659,0.037263390204566677,0.6375545851528385,0.8763680325782642,0.031296533089649234,0.10461762968625135,0.22505247631474443,0.16326530612244897,0.0,0.1864406779661017
10685,210347320,12,16,3,"{'20-30': 8.1, '10-20': 4.8, '0-10': 7.1}",,210347320,KR,2769,0,40405,,"{'20-30': 824, '10-20': 1154.2, '0-10': 399.8}",7,1,False,False,False,False,False,False,1524732492554,1924,3184949177,8.8.226.7254,11420,"{'20-30': 412.6, '10-20': 378.5, '0-10': 251.1}",10850,UNRANKED,0,3030,3060,3157,1082,1011,3047,3340,1,3,JUNGLE,0,2,2,674,121972,18041,8847,11,/v1/stats/player_history/KR/210347320,8,0,8,0,8300,8200.0,4733,351,14393,0,420,NONE,11,0,4,12,67970712,take u r time,47,276793,18479,26454,1119,214,0,0,197,1,0,150087,86,3213,2,0,23,2,2,17,False,,"{'20-30': 569.9, '10-20': 474.5, '0-10': 451.2}",Mage,Galio,5,1,Tank,10,6,jg,0.23529411764705882,0.25925925925925924,0.1676551764636796,0.09090909090909091,0.15814171750351946,0.3579085128421819,0.17451080953132397,0.02952029520295203,0.009601340495626349,0.0047933139415789255,0.1696707493899492,0.415929203539823,0.2691782174077521,0.13975843474183375,0.18204715306164582,0.02629291101764609,0.25567502986857826,0.11581422692533803,0.7714968643980672,0.00940713191861737,0.32839329517579724,0.13372093023255813,0.13333333333333333,0.2361111111111111,0.27906976744186046,0.3888888888888889,0.23412299593204117,0.10344827586206896,0.3083257090576395,0.2821309943468325,0.18505985857972976,0.03418803418803419,0.007871885262016596,0.004503868707736132,0.23711238978024785,0.2175925925925926,0.4396314253559464,0.17153837070751526,0.2374693773293548,0.01899668958492488,0.45633187772925765,0.012534996182234664,0.49335182878123984,0.002988082415482436,0.18227718840415272,0.10204081632653061,0.06666666666666667,0.13559322033898305
17867,207935175,15,15,113,"{'20-30': 0.3, '10-20': 0.2, '0-10': 0.1}","{'20-30': -2.7, '10-20': -0.1, '0-10': -0.4}",207935175,KR,25333,1521,22862,"{'20-30': 249.80000000000007, '10-20': -27.59999999999991, '0-10': 53.89999999999998}","{'20-30': 1498.6, '10-20': 1042.3000000000002, '0-10': 651.5999999999999}",3,0,False,False,True,False,False,False,1524744322738,1861,3185107183,8.8.226.7254,11307,"{'20-30': 376.3, '10-20': 379.70000000000005, '0-10': 257.6}",11680,DIAMOND,0,1413,3047,3194,0,3083,1029,3364,0,2,JUNGLE,0,0,1,876,53066,5063,6257,11,/v1/stats/player_history/KR/207935175,145,17,86,0,8400,8000.0,75273,3038,25385,0,420,NONE,11,0,4,11,48450255,unknovvn pIayer,31,144935,8969,32462,8391,9,0,0,554,1,0,16595,867,819,1,0,30,6,6,11,True,"{'20-30': -67.89999999999998, '10-20': 125.80000000000001, '0-10': -38.5}","{'20-30': 526, '10-20': 473.3, '0-10': 337}",Fighter,Sejuani,4,5,Tank,7,6,jg,0.3488372093023256,0.13636363636363635,0.1712844439731568,0.06451612903225806,0.21726190476190477,0.28004939626783754,0.2325244342041696,0.4166666666666667,0.12297540589905538,0.0577182483138596,0.3415727010952932,0.3263157894736842,0.15543210737132224,0.11283180274248333,0.31130546525120595,0.3223340503995083,0.011421319796954314,0.20397643593519882,0.12680135091767655,0.17668636641532504,0.269053876478318,0.23076923076923078,0.5454545454545454,0.2391304347826087,0.3488372093023256,0.16666666666666666,0.22871500358937544,0.06896551724137931,0.40073193046660566,0.12274590353531148,0.12461786189353807,0.6196581196581197,0.14518216873942774,0.03898220266126031,0.4529761787867481,0.14351851851851852,0.22394033971943048,0.06945264446042702,0.30722520869858005,0.14244970715558952,0.008733624454148471,0.03525069992364469,0.05454951860337454,0.030124040165386886,0.0464628127304703,0.14965986394557823,0.2,0.0847457627118644
13256,207425425,10,15,154,"{'20-30': 0.3, '10-20': 0.7, '0-10': 0}","{'20-30': -3.3000000000000003, '10-20': -2.1, '0-10': -0.5}",207425425,KR,6709,456,33818,"{'20-30': 664.8, '10-20': 218.79999999999995, '0-10': 410.59999999999997}","{'20-30': 1774.7, '10-20': 1076.1, '0-10': 963.5999999999999}",7,0,False,False,False,False,False,False,1524801701673,1913,3185716325,8.8.226.7254,10369,"{'20-30': 364.59999999999997, '10-20': 365.1, '0-10': 221.79999999999998}",9975,DIAMOND,0,3082,3076,1011,3083,1401,3047,3364,1,4,JUNGLE,11,2,1,606,78337,7835,14548,11,/v1/stats/player_history/KR/207425425,105,12,71,0,8400,8300.0,25334,1124,25799,0,420,NONE,11,0,11,4,44120134,shirushi,33,108889,10725,44967,24951,10,0,0,667,1,0,5217,1765,4619,0,0,23,10,2,13,False,"{'20-30': -96.60000000000002, '10-20': -54.099999999999966, '0-10': -153.1}","{'20-30': 504.79999999999995, '10-20': 507.8, '0-10': 289.8}",Fighter,Zac,8,3,Tank,7,7,jg,0.19607843137254902,0.2413793103448276,0.1419613641653318,0.08695652173913043,0.22060429559519476,0.26448136506511,0.33130650634237435,0.3874538745387454,0.04439607735929735,0.012774904813320453,0.3190379026773017,0.4583333333333333,0.12220096177046567,0.07559098405717427,0.3361214513163206,0.5607344315347103,0.01152073732718894,0.3800569800569801,0.2152671755725191,0.2593300029385836,0.5131081981781827,0.1393939393939394,0.625,0.20967741935483872,0.23255813953488372,0.3888888888888889,0.1838238813113185,0.13793103448275862,0.27721866422689845,0.18119974833689548,0.3181022613241231,0.44871794871794873,0.04797295061384743,0.014422645092579523,0.46110641974823746,0.1527777777777778,0.16497690274288107,0.08830254301877476,0.45241440165333396,0.42358034122740007,0.010917030567685589,0.042440824637312295,0.01714883028344712,0.06132517980612209,0.2620411868156805,0.10204081632653061,0.3333333333333333,0.1016949152542373
11539,3763984,7,17,27,"{'20-30': 5.1, '10-20': 10.7, '0-10': 7.3999999999999995}",,3763984,KR,3450,1579,39400,,"{'20-30': 1513.1999999999998, '10-20': 895, '0-10': 448.7}",8,0,False,False,False,False,False,False,1524820585405,1995,3185914741,8.8.226.7254,13356,"{'20-30': 369.6, '10-20': 489.1, '0-10': 285.7}",11975,SILVER,0,2053,3152,2065,1011,3047,3116,3340,1,5,JUNGLE,0,2,1,597,169636,28138,6967,11,/v1/stats/player_history/KR/3763984,11,3,2,0,8200,8300.0,6979,503,27516,0,420,NONE,11,0,12,4,4686058,내일점심 다락원,82,326748,28641,38504,2026,269,0,0,3552,1,0,150136,0,4020,0,0,26,1,3,16,False,,"{'20-30': 393.70000000000005, '10-20': 567.7, '0-10': 481.2}",Fighter,Singed,5,4,Tank,8,7,jg,0.11666666666666667,0.22857142857142856,0.19161023757603582,0.1282051282051282,0.1930164888457808,0.6573892150593889,0.1379576642046692,0.03594771241830065,0.012040834283683367,0.005706182643221781,0.2852078733791474,0.4685714285714286,0.3230340772142676,0.210657546337158,0.24651552886492992,0.06204256622263053,0.3444302176696543,0.6110442112506451,0.8636397627717282,0.0,0.43652948202845043,0.13829787234042554,0.037037037037037035,0.1553398058252427,0.16279069767441862,0.4444444444444444,0.32677674084709263,0.1724137931034483,0.2731015553522415,0.3923816396961538,0.14118690345616206,0.04700854700854701,0.012243857145916021,0.006454261994277136,0.49482531764890714,0.37962962962962965,0.5213469692211056,0.28062303423253215,0.37737579676996136,0.034394363806128515,0.5764192139737991,0.22601170781369306,0.49351289695909856,0.0,0.22805922732172235,0.12244897959183673,0.03333333333333333,0.1271186440677966
20925,208684744,5,13,113,"{'20-30': 1.7000000000000002, '10-20': 0.8999999999999999, '0-10': 0.6}","{'20-30': 1.1, '10-20': 0, '0-10': 0.1}",208684744,KR,3951,0,18278,"{'20-30': -148.70000000000005, '10-20': -338.4, '0-10': -147.39999999999998}","{'20-30': 1202.7, '10-20': 596.7, '0-10': 624}",5,0,False,False,False,False,False,False,1524843570640,1807,3186257234,8.8.226.7254,8514,"{'20-30': 257.1, '10-20': 262.3, '0-10': 280.6}",8450,GOLD,0,2031,3109,3060,3047,0,1413,3364,1,2,JUNGLE,0,2,1,496,44049,3841,9735,11,/v1/stats/player_history/KR/208684744,81,0,64,0,8200,8400.0,46906,3809,12736,0,420,NONE,11,0,4,11,54892079,너희 정말 돼지야,21,94471,8307,24234,4833,32,0,0,374,1,0,3514,656,1761,0,0,37,4,6,11,False,"{'20-30': 4, '10-20': -113.9, '0-10': -51.30000000000001}","{'20-30': 361.9, '10-20': 424.4, '0-10': 305.1}",Fighter,Sejuani,4,5,Tank,7,6,jg,0.12195121951219512,0.3125,0.1337375514435613,0.06060606060606061,0.17563739376770537,0.1419831679242911,0.28692269150284416,0.2764505119453925,0.10613850094584687,0.10172795983227839,0.22611628939192188,0.27631578947368424,0.09950600379186855,0.09224977512243335,0.254211685723277,0.17376766260381835,0.039603960396039604,0.11593304401735896,0.01781748486477168,0.0623514875011881,0.34720031545741326,0.23417721518987342,0.21052631578947367,0.1864406779661017,0.11627906976744186,0.2777777777777778,0.09504666188083273,0.06896551724137931,0.22689844464775846,0.10188886113192883,0.20578282887213833,0.34615384615384615,0.08996412491459471,0.04887531597654395,0.20457178767109838,0.09722222222222222,0.14139218226549413,0.062346361518726454,0.21169408677681154,0.08204736440030558,0.05895196506550218,0.02379740391957241,0.011550889326439178,0.022792814704145094,0.0999035570431724,0.19727891156462585,0.13333333333333333,0.0847457627118644
17447,209324581,19,15,154,"{'20-30': 0.8999999999999999, '10-20': 0.7, '0-10': 0.2}","{'20-30': -0.09999999999999998, '10-20': 0.49999999999999994, '0-10': -0.49999999999999994}",209324581,KR,8608,1684,22697,"{'20-30': 466, '10-20': -155.20000000000005, '0-10': -109.19999999999999}","{'20-30': 1501.6, '10-20': 976.6999999999999, '0-10': 578.3}",1,0,False,False,True,False,False,False,1524853585811,1842,3186548154,8.8.226.7254,11343,"{'20-30': 368.7, '10-20': 398.3, '0-10': 263.7}",9325,DIAMOND,0,3109,0,1401,1033,3083,3047,3364,1,4,JUNGLE,0,3,1,1611,75868,9123,8370,11,/v1/stats/player_history/KR/209324581,91,9,55,0,8400,8300.0,20704,1972,17985,0,420,NONE,11,0,11,4,59790246,뿡 형,37,103853,12573,30738,24270,18,0,0,562,5,0,7279,1478,4382,0,0,34,5,7,8,True,"{'20-30': 170.89999999999998, '10-20': 108.29999999999998, '0-10': -21.100000000000023}","{'20-30': 555.9, '10-20': 468, '0-10': 288.29999999999995}",Fighter,Zac,8,3,Tank,7,7,jg,0.4634146341463415,0.030303030303030304,0.17508412311301824,0.125,0.4496232207647223,0.21926850768052486,0.18045793626837997,0.3285198555956679,0.04249249341698838,0.04224326292789512,0.2580270293535336,0.3894736842105263,0.11923736218063163,0.1373557944415312,0.24074625229091934,0.5649967408511034,0.02295918367346939,0.2862964849719817,0.19294385834702857,0.1918234912394549,0.3781498101484294,0.2446043165467626,0.5,0.13114754098360656,0.4418604651162791,0.05555555555555555,0.23043790380473797,0.13793103448275862,0.7369624885635865,0.1754887538050166,0.1739282630510373,0.3888888888888889,0.038960381681321016,0.02530378658591354,0.3076530311659237,0.1712962962962963,0.15673909914154105,0.10814002168382408,0.2872087218010194,0.4120193531958238,0.028384279475982533,0.03575973530160346,0.023926842176195437,0.05135332337305862,0.24859590401089238,0.17687074829931973,0.16666666666666666,0.059322033898305086
11486,3763984,13,17,27,"{'20-30': 8.1, '10-20': 10, '0-10': 8}",,3763984,KR,2438,570,32132,,"{'20-30': 1021.2, '10-20': 972.4, '0-10': 266.5}",3,0,False,False,False,False,False,False,1524917261630,1983,3187275587,8.8.226.7254,12983,"{'20-30': 393.29999999999995, '10-20': 398.5, '0-10': 252.1}",13100,SILVER,0,3211,3060,2065,3742,3009,3116,3340,0,1,JUNGLE,0,0,1,694,154488,19082,6832,11,/v1/stats/player_history/KR/3763984,2,0,1,0,8200,8300.0,7184,323,19272,0,420,NONE,11,0,12,4,4686058,내일점심 다락원,57,311673,19406,26989,3229,276,0,0,4644,1,0,150000,0,884,3,0,20,0,2,15,True,,"{'20-30': 549.7, '10-20': 519.5999999999999, '0-10': 431.8}",Fighter,Singed,5,4,Tank,8,7,jg,0.3333333333333333,0.2,0.2051448164709972,0.06666666666666667,0.19304589707927677,0.509399060258841,0.14991990520287024,0.006042296072507553,0.01318772498893986,0.006068234763658225,0.24627495080123699,0.5327102803738317,0.3013141218064172,0.19111303696992377,0.2118179820430715,0.0747488309643965,0.33133253301320525,0.7390197326543603,0.8049326271391084,0.0,0.24644549763033174,0.11428571428571428,0.0,0.20270270270270271,0.3023255813953488,0.16666666666666666,0.3089255802823642,0.034482758620689655,0.3174748398902104,0.35734310378327366,0.13803645189143776,0.008547008547008548,0.01264290177467799,0.004144585733899632,0.33292747589403193,0.2638888888888889,0.496687539258794,0.18148931373917151,0.24368099014269293,0.05481707834649011,0.5917030567685589,0.2954950369050649,0.49306585058789887,0.0,0.050150337550348895,0.08163265306122448,0.0,0.11864406779661017
10527,210438084,17,18,27,"{'30-end': 6.6, '20-30': 9.4, '10-20': 8, '0-10': 7.699999999999999}",,210438084,KR,4089,773,60398,,"{'30-end': 1360.6, '20-30': 1453, '10-20': 803.9, '0-10': 485.7}",8,0,False,False,False,False,False,False,1524917774391,2252,3187277378,8.8.226.7254,15744,"{'30-end': 512.2, '20-30': 464.5, '10-20': 378, '0-10': 351.3}",16945,UNRANKED,0,3083,3800,3143,3060,3111,3151,3364,1,4,JUNGLE,0,2,1,443,160564,22203,11387,11,/v1/stats/player_history/KR/210438084,16,0,12,0,8200,8300.0,8526,603,25129,0,420,NONE,11,0,12,4,68950153,papryze,47,326925,22862,38158,3262,290,0,0,1160,1,0,157832,56,1640,3,0,26,2,0,15,True,,"{'30-end': 645.4, '20-30': 553.3, '10-20': 533.7, '0-10': 486}",Fighter,Singed,5,4,Tank,8,7,jg,0.2125,0.1951219512195122,0.19395850785985316,0.10256410256410256,0.15042444821731749,0.45697859744990893,0.17311522264621373,0.045584045584045586,0.013056501604880798,0.006885526691407365,0.2562039925776391,0.3032258064516129,0.27352018406191175,0.1524295924898656,0.22639919783082063,0.06838861168183152,0.3072033898305085,0.3332375754093651,0.826873709908947,0.010387683175663142,0.35050224406924557,0.11711711711711711,0.10526315789473684,0.23809523809523808,0.3953488372093023,0.4444444444444444,0.4410624551328069,0.13793103448275862,0.20265324794144557,0.37139737789250654,0.2443350213530606,0.06837606837606838,0.015255184173695367,0.007737415472264637,0.44794878340959526,0.2175925925925926,0.5216365028266332,0.21858797513874428,0.37335856680096136,0.055377302436125965,0.6222707423580786,0.07381012980402138,0.5188104621999283,0.001945728084500191,0.09303908776309071,0.12244897959183673,0.06666666666666667,0.11864406779661017
10455,778407,12,15,113,"{'20-30': 1, '10-20': 0.9, '0-10': 0.2}","{'20-30': -0.5, '10-20': -1.5, '0-10': -0.19999999999999998}",778407,KR,6856,190,39497,"{'20-30': 282.20000000000005, '10-20': 160.8, '0-10': -14.899999999999977}","{'20-30': 1624.1, '10-20': 1071.9, '0-10': 667.4}",8,0,False,False,False,False,False,False,1524933728343,1895,3187539801,8.8.226.7254,11910,"{'20-30': 367.4, '10-20': 409.1, '0-10': 298.5}",10875,DIAMOND,0,3109,0,3105,3047,1413,3083,3364,2,6,JUNGLE,0,3,1,314,42781,5206,15969,11,/v1/stats/player_history/KR/778407,98,16,61,0,8400,8000.0,59705,6408,22604,0,420,NONE,11,0,11,4,1126633,i need doctor,28,108985,12304,41243,6887,24,0,0,444,1,0,6498,690,2669,0,0,42,13,9,18,False,"{'20-30': -80.30000000000001, '10-20': -58.10000000000002, '0-10': -11.199999999999989}","{'20-30': 430.1, '10-20': 542.8, '0-10': 322.70000000000005}",Fighter,Sejuani,4,5,Tank,7,6,jg,0.24,0.23529411764705882,0.1641332359466946,0.13636363636363635,0.13160100586756077,0.15579671880405688,0.26588411588411587,0.35379061371841153,0.1049372626147051,0.09341107871720117,0.26013303565263424,0.35443037974683544,0.10775305927332804,0.09729097148640742,0.2696255328051045,0.1318035673275664,0.02867383512544803,0.23948220064724918,0.038707371556217424,0.28348397699260475,0.444314965873148,0.25,0.48148148148148145,0.24324324324324326,0.27906976744186046,0.4444444444444444,0.2575735821966978,0.20689655172413793,0.14364135407136322,0.09895587568582823,0.3512636811276283,0.4188034188034188,0.11487813566349442,0.08222447486943914,0.3983621688497869,0.12962962962962962,0.16513393791876047,0.10525242332835966,0.4091769322760046,0.11691706985824633,0.04148471615720524,0.028251463476711633,0.021359612647467777,0.02397414961259164,0.15141544221932263,0.23129251700680273,0.43333333333333335,0.1440677966101695
