,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
12298,210166977,25,18,516,"{'30-end': 9.2, '20-30': 5.5, '10-20': 9.7, '0-10': 7.9}","{'30-end': 4.6, '20-30': -1.6999999999999997, '10-20': 0.09999999999999964, '0-10': -0.5999999999999992}",210166977,KR,4561,1831,82926,"{'30-end': -807.3999999999999, '20-30': 11.899999999999977, '10-20': -520, '0-10': -157.2}","{'30-end': 726, '20-30': 1668.3, '10-20': 778.4, '0-10': 419.6}",4,0,False,False,False,False,False,True,1525147602465,2418,3189847444,8.8.226.7254,17800,"{'30-end': 501.6, '20-30': 469.20000000000005, '10-20': 421.3, '0-10': 319.3}",16800,UNRANKED,0,3083,3075,3383,3047,3110,3194,3340,1,4,TOP,12,2,1,676,107245,15512,10874,11,/v1/stats/player_history/KR/210166977,1,0,0,0,8400,8300.0,110253,8098,19977,0,420,SOLO,11,0,4,12,66810137,2188,56,218704,23690,36090,1803,323,0,0,3140,1,0,1206,79,5238,2,0,50,8,10,26,True,"{'30-end': 606, '20-30': 81.10000000000005, '10-20': -39.49999999999997, '0-10': 21.599999999999994}","{'30-end': 905.6999999999999, '20-30': 709.2, '10-20': 519.5, '0-10': 492.20000000000005}",Fighter,Ornn,5,5,Tank,9,3,top,0.30864197530864196,0.10526315789473684,0.2238064702702023,0.12903225806451613,0.2011904761904762,0.30941561720113675,0.17333779669392504,0.02857142857142857,0.31082311615305896,0.2523999501309064,0.21246025077903155,0.27450980392156865,0.2988400517597353,0.1888145886966294,0.20330103650292924,0.07344793873227962,0.3514689880304679,0.7711198428290766,0.03951377739916779,0.005437401059949067,0.2523607631528233,0.1400560224089636,0.14814814814814814,0.13,0.5813953488372093,0.2222222222222222,0.5394592007657334,0.13793103448275862,0.3092406221408966,0.24806626511597782,0.23236330540710834,0.004273504273504274,0.2132728083203725,0.10390976864742792,0.3467724514443943,0.25925925925925924,0.3446104219011725,0.2274761960990586,0.34934807091688047,0.030608607079195313,0.6943231441048034,0.19979638584881648,0.003964249438726706,0.0027448664049199126,0.29715776933113974,0.2857142857142857,0.26666666666666666,0.211864406779661
15974,3932416,7,16,14,"{'20-30': 4, '10-20': 6.7, '0-10': 6.7}","{'20-30': -3.8000000000000003, '10-20': -3.5, '0-10': -1}",3932416,KR,2893,612,60228,"{'20-30': 313.9, '10-20': 37.39999999999992, '0-10': 105}","{'20-30': 1146.1, '10-20': 897.4, '0-10': 411.9}",4,0,False,False,False,False,False,False,1525171763249,2004,3190370754,8.8.226.7254,10798,"{'20-30': 333, '10-20': 374.20000000000005, '0-10': 234.5}",10550,GOLD,0,3800,1033,0,3111,3194,3001,3340,1,5,TOP,0,3,1,605,69736,7801,15171,11,/v1/stats/player_history/KR/3932416,0,0,0,0,8200,8400.0,37288,7203,20645,0,420,SOLO,11,0,4,12,4946918,Me1ko fans,61,110752,15168,36657,11512,187,0,0,1297,1,0,3727,164,840,0,0,17,2,3,13,False,"{'20-30': -136.39999999999998, '10-20': -136.70000000000002, '0-10': -88.6}","{'20-30': 486.6, '10-20': 506.79999999999995, '0-10': 394.9}",Fighter,Sion,5,5,Tank,9,3,top,0.11290322580645161,0.17391304347826086,0.1779616322763531,0.25,0.15367030734061468,0.14081509437010203,0.3029716020289971,0.0,0.46652570470554383,0.5554870054754376,0.2889554494940305,0.32275132275132273,0.12677467024872568,0.17252832248964922,0.29014334222461435,0.4544629110575974,0.23433583959899748,0.4685693641618497,0.012487770227708308,0.07938044530493708,0.1744186046511628,0.06640625,0.07407407407407407,0.09558823529411764,0.16279069767441862,0.2222222222222222,0.20435510887772193,0.1724137931034483,0.2767612076852699,0.16130494721551428,0.33264101187836925,0.0,0.07124211886858195,0.09242554501943978,0.35989081125665245,0.2824074074074074,0.16802436662479062,0.13599622143263523,0.3559312194498949,0.19543332484508955,0.39737991266375544,0.08252736065156528,0.012251042834273994,0.005698203676036274,0.04765416690304646,0.061224489795918366,0.06666666666666667,0.1016949152542373
16134,489826,3,14,78,"{'20-30': 4.1, '10-20': 8.4, '0-10': 5.4}","{'20-30': -3.9, '10-20': -1.3000000000000003, '0-10': -2.8}",489826,KR,936,0,46270,"{'20-30': -304.59999999999997, '10-20': -241.5999999999999, '0-10': -200.10000000000002}","{'20-30': 1020, '10-20': 852.6, '0-10': 353}",5,0,False,False,False,False,False,False,1525187830704,1898,3190740857,8.8.226.7254,9124,"{'20-30': 291, '10-20': 337, '0-10': 214.4}",8625,DIAMOND,0,1031,2033,3047,3060,3194,3067,3340,0,2,TOP,0,0,1,607,4511,2189,14642,11,/v1/stats/player_history/KR/489826,0,0,0,0,8200,8400.0,86596,11950,9427,0,420,SOLO,11,0,12,4,1562737,스마트섹시뷰티,34,93285,14513,24716,526,179,0,0,3156,1,0,2177,373,646,0,0,22,1,1,14,False,"{'20-30': -296.2, '10-20': -32.900000000000034, '0-10': -64.4}","{'20-30': 328.8, '10-20': 496.2, '0-10': 401.4}",Fighter,Poppy,6,6,Tank,7,2,top,0.0625,0.2631578947368421,0.1707527042706891,0.15384615384615385,0.19312758510976774,0.013839758241421099,0.3458685689989134,0.0,0.6464655513501004,0.7171577747104363,0.15304068313906297,0.2463768115942029,0.1378905124054899,0.21406551912326505,0.23005538232419603,0.009911250965687476,0.24287652645861602,0.7101710171017102,0.010050228057540671,0.13217576187101346,0.18451870894030278,0.09016393442622951,0.02857142857142857,0.1044776119402985,0.06976744186046512,0.2777777777777778,0.12424024886336445,0.06896551724137931,0.277676120768527,0.010434303901703352,0.32029590908030153,0.0,0.16722305816124128,0.1533368406195065,0.13958877476875944,0.1574074074074074,0.13945214353015076,0.128965080455575,0.2172903435544358,0.008929632459044224,0.3799126637554585,0.20081445660473402,0.007156029044865705,0.012959938848545917,0.036648323594485735,0.09523809523809523,0.03333333333333333,0.11016949152542373
9836,932161,17,18,27,"{'20-30': 4.2, '10-20': 9.7, '0-10': 7.8999999999999995}",,932161,KR,670,566,47953,,"{'20-30': 1703.7, '10-20': 1082.9, '0-10': 701.2}",9,0,False,False,False,False,False,False,1525241090929,1967,3191313184,8.9.227.7511,13728,"{'20-30': 287.20000000000005, '10-20': 528.1, '0-10': 316.3}",13500,DIAMOND,0,3060,3800,2065,3742,1026,3047,3340,0,3,TOP,0,0,1,496,150592,19761,7709,11,/v1/stats/player_history/KR/932161,0,0,0,0,8200,8300.0,9425,1213,24680,0,420,SOLO,11,0,12,6,1317404,ggcmeda,47,289984,21198,38722,3836,261,0,0,852,1,0,129963,224,6332,0,0,29,4,2,15,True,,"{'20-30': 411.2, '10-20': 724.3, '0-10': 438.6}",Fighter,Singed,5,4,Tank,8,7,top,0.19540229885057472,0.2,0.20578932377940007,0.125,0.2488710486703462,0.31393870156727527,0.11477533275764523,0.0,0.11251581787360027,0.09681538829914599,0.255391365536653,0.16040955631399317,0.358505961417685,0.19326428649575142,0.21914102513313602,0.04706459726397154,0.33764553686934023,0.10207260093446748,0.5295706811402865,0.04933920704845815,0.4911192119754906,0.14146341463414633,0.15384615384615385,0.1485148514851485,0.3953488372093023,0.5,0.3445800430725054,0.10344827586206896,0.22689844464775846,0.3483313440845292,0.15850271872301697,0.0,0.017005140862753954,0.015564651687988401,0.43913120323638577,0.2175925925925926,0.46120903999162477,0.20072565668709813,0.3799068838602561,0.06512180629827688,0.5589519650655022,0.0542122677526088,0.42720211426636734,0.007782912338000764,0.35922164860725025,0.14285714285714285,0.13333333333333333,0.11864406779661017
6363,3386550,6,17,27,"{'20-30': 10.7, '10-20': 8.8, '0-10': 6.1}","{'20-30': 3.3000000000000003, '10-20': 1.4999999999999996, '0-10': 0.10000000000000009}",3386550,KR,947,744,60718,"{'20-30': 112.30000000000007, '10-20': -31.300000000000068, '0-10': 147.29999999999995}","{'20-30': 1811.9, '10-20': 952.5, '0-10': 790.8}",14,0,False,False,False,False,False,False,1525242739118,2041,3191326503,8.9.227.7511,13855,"{'20-30': 491.9, '10-20': 411.90000000000003, '0-10': 293.2}",13050,DIAMOND,0,3211,3800,2065,3060,3116,3047,3340,1,4,TOP,0,2,1,308,175199,26701,9360,11,/v1/stats/player_history/KR/3386550,5,5,0,0,8200,8300.0,7909,446,27638,0,420,SOLO,11,0,12,6,4252326,somybad,54,313748,27148,42627,1678,297,0,0,3095,1,0,130635,0,5628,0,0,19,0,2,11,False,"{'20-30': 98.59999999999997, '10-20': -5.600000000000023, '0-10': -104.99999999999997}","{'20-30': 638, '10-20': 551.1, '0-10': 421.1}",Fighter,Singed,5,4,Tank,8,7,top,0.09836065573770492,0.42424242424242425,0.20575612219136583,0.12903225806451613,0.10440677966101695,0.43205032724546616,0.12769789080193183,0.15151515151515152,0.03742381799598743,0.015363946398429158,0.38160856057991027,0.2465753424657534,0.34321995425163354,0.24426629236735317,0.27636441436184694,0.06832247557003257,0.35697115384615385,0.7468629343629344,0.439434203444564,0.0,0.6609512624779801,0.06785714285714285,0.0,0.07142857142857142,0.13953488372093023,0.7777777777777778,0.3506580521655899,0.13793103448275862,0.14089661482159194,0.40524930376291857,0.197031574525682,0.021367521367521368,0.014054157169080076,0.0057228645118242594,0.4972211857583315,0.25,0.5000817891541038,0.2645963266313857,0.42524585215200456,0.02848654613360496,0.6375545851528385,0.19693306184779844,0.42941104927700113,0.0,0.3192829182504113,0.07482993197278912,0.0,0.0847457627118644
16094,1410285,9,17,27,"{'20-30': 9.3, '10-20': 10.399999999999999, '0-10': 9.7}","{'20-30': 3.000000000000001, '10-20': 0.5999999999999996, '0-10': 2.9}",1410285,KR,3049,2473,23721,"{'20-30': -172.29999999999998, '10-20': 330.2, '0-10': 176.8}","{'20-30': 744.7, '10-20': 556.2, '0-10': 446.6}",1,0,False,False,False,True,False,False,1525261089112,1821,3191541330,8.9.227.7511,12420,"{'20-30': 439.5, '10-20': 425.8, '0-10': 312.5}",12275,MASTER,1,2033,3800,2065,3194,3060,3047,3340,0,1,TOP,0,0,1,1079,148889,8034,3809,11,/v1/stats/player_history/KR/1410285,0,0,0,0,8200,8300.0,10791,255,14504,0,420,SOLO,11,0,4,12,1990503,baramgaebi,16,325163,8289,18564,1189,294,0,0,385,1,0,165490,0,251,0,0,39,3,5,17,True,"{'20-30': 335, '10-20': 48, '0-10': 90.29999999999995}","{'20-30': 638.4000000000001, '10-20': 574, '0-10': 532.2}",Fighter,Singed,5,4,Tank,8,7,top,0.32142857142857145,0.07142857142857142,0.25727069351230425,0.2,0.2047438330170778,0.5085406298992066,0.136586940151325,0.0,0.0660650548858509,0.03162202380952381,0.317332516518619,0.16666666666666666,0.34250794483435665,0.2511513755908375,0.24483336190865568,0.144331148336975,0.3237885462555066,0.08130939809926083,0.3355120974118391,0.0,0.11265709156193895,0.16883116883116883,0.08108108108108109,0.13709677419354838,0.20930232558139536,0.05555555555555555,0.2819813352476669,0.034482758620689655,0.49359560841720035,0.3443921688363357,0.06748967351987119,0.0,0.01966414068172395,0.0032720413688681303,0.2392922369945602,0.07407407407407407,0.5187542530360134,0.06215313932393701,0.1458626014466672,0.02018504371445548,0.631004366812227,0.024497327564265717,0.5439831174252758,0.0,0.014239518919838884,0.2108843537414966,0.1,0.13559322033898305
16097,4586738,1,14,78,"{'20-30': 6.3, '10-20': 9.8, '0-10': 6.800000000000001}","{'20-30': -3.000000000000001, '10-20': -0.5999999999999996, '0-10': -2.9}",4586738,KR,2428,1721,23800,"{'20-30': 172.29999999999998, '10-20': -330.2, '0-10': -176.8}","{'20-30': 917, '10-20': 226, '0-10': 269.8}",4,0,False,False,False,False,False,False,1525261089112,1821,3191541330,8.9.227.7511,9543,"{'20-30': 276.5, '10-20': 385.6, '0-10': 238}",8955,CHALLENGER,0,3111,2033,3060,3194,3751,3211,3340,0,0,TOP,0,0,0,1281,25359,1238,5807,11,/v1/stats/player_history/KR/4586738,4,0,4,0,8300,8200.0,105856,5343,7678,0,420,SOLO,11,0,14,4,5802440,w연산켄파치w,23,132454,7020,14128,5,229,0,0,3395,1,0,1238,438,642,1,0,22,1,5,11,False,"{'20-30': -335, '10-20': -48, '0-10': -90.29999999999995}","{'20-30': 303.4, '10-20': 526, '0-10': 441.90000000000003}",Fighter,Poppy,6,6,Tank,7,2,top,0.03571428571428571,0.2857142857142857,0.19767586378324634,0.0,0.2430740037950664,0.086615410363519,0.20823322695162622,0.2,0.6480754749325024,0.6625744047619048,0.167986697588938,0.23958333333333334,0.1395194020386387,0.21270149072839656,0.1863286865462986,0.0006069434328720563,0.2522026431718062,0.7170010559662091,0.0025099037802638036,0.3048016701461378,0.2881508078994614,0.09523809523809523,0.02702702702702703,0.08870967741935484,0.023255813953488372,0.2222222222222222,0.14429289303661164,0.0,0.5860018298261666,0.05865739584200738,0.11411635667779048,0.017094017094017096,0.20471378767321943,0.06855889032887223,0.10524145244594568,0.10648148148148148,0.2035241310720268,0.04853097459128138,0.09435846230654019,8.48824378236143e-05,0.4890829694323144,0.21602188852125223,0.004069436820185459,0.01521837323234078,0.03642139899018551,0.09523809523809523,0.03333333333333333,0.0847457627118644
29139,205804295,6,18,78,"{'30-end': 6.2, '20-30': 6.9, '10-20': 7.5, '0-10': 6.2}","{'30-end': 0.20000000000000018, '20-30': 0.9000000000000004, '10-20': 0.8999999999999999, '0-10': -1.8000000000000003}",205804295,KR,7605,1787,64174,"{'30-end': -1098.8, '20-30': -352.20000000000005, '10-20': -478.30000000000007, '0-10': 183.20000000000002}","{'30-end': 927.8, '20-30': 1166.3, '10-20': 632.5999999999999, '0-10': 521.6}",6,0,False,False,True,False,False,False,1525261935576,2364,3191563884,8.9.227.7511,14649,"{'30-end': 390.8, '20-30': 330.1, '10-20': 428.5, '0-10': 227.9}",13850,PLATINUM,0,3060,3065,3025,3047,3068,1011,3340,0,4,TOP,0,0,1,637,31403,3970,13949,11,/v1/stats/player_history/KR/205804295,2,2,0,0,8200,8400.0,93718,13895,18444,0,420,SOLO,11,0,12,4,33981050,APK Mizz,32,137432,18461,34167,1483,248,0,0,2901,1,0,12310,595,1772,2,0,35,2,5,16,True,"{'30-end': -103.60000000000002, '20-30': 35.80000000000001, '10-20': -33.29999999999998, '0-10': -11.80000000000004}","{'30-end': 445.4, '20-30': 451.6, '10-20': 463.5, '0-10': 443.4}",Fighter,Poppy,6,6,Tank,7,2,top,0.09230769230769231,0.18181818181818182,0.20493844432008954,0.17391304347826086,0.19794903666873834,0.05659309666222736,0.2023148215295807,0.03125,0.6741671642220511,0.6713533362323042,0.18679927484124492,0.11267605633802817,0.19083113016818112,0.15543356543263928,0.19021612051975817,0.019295072795638767,0.29142185663924797,0.7134776192818495,0.46859535591929957,0.20334928229665072,0.1485082132081797,0.1174496644295302,0.05,0.10126582278481013,0.13953488372093023,0.3333333333333333,0.3886575735821967,0.13793103448275862,0.2913998170173833,0.07263765139108631,0.3041235910480502,0.008547008547008548,0.1810864525321815,0.17829417576636342,0.3166669939710532,0.14814814814814814,0.21166705925460635,0.17134514851272584,0.32702109626258286,0.025176131058484,0.5305676855895196,0.1845889539322983,0.04046427080491356,0.02067336089781453,0.10052759970499801,0.1836734693877551,0.06666666666666667,0.1271186440677966
19719,200621317,2,15,31,"{'20-30': 5.4, '10-20': 6.3, '0-10': 7.2}","{'20-30': -1.7000000000000002, '10-20': -6.7, '0-10': -0.7000000000000002}",200621317,KR,227,0,30389,"{'20-30': 156.5, '10-20': 262.4, '0-10': 56.39999999999998}","{'20-30': 1511.5, '10-20': 820, '0-10': 392.6}",7,0,False,False,False,False,False,False,1525262643449,1913,3191556122,8.9.227.7511,9011,"{'20-30': 302.2, '10-20': 289.2, '0-10': 235.39999999999998}",8525,CHALLENGER,0,3800,3193,2055,3076,1033,3111,3363,0,0,TOP,12,0,0,537,63348,5287,13595,11,/v1/stats/player_history/KR/200621317,1,0,1,0,8400,8200.0,23364,1541,13707,0,420,SOLO,11,0,12,4,12910223,이 차가 식기전에,52,96707,7496,30431,4058,190,0,0,786,1,0,9994,667,3128,0,0,33,5,0,11,False,"{'20-30': -39.40000000000002, '10-20': -282.40000000000003, '0-10': 10.599999999999966}","{'20-30': 444.2, '10-20': 419, '0-10': 435}",Mage,Chogath,5,3,Tank,7,7,top,0.05714285714285714,0.3181818181818182,0.16467771706354284,0.0,0.11673913043478261,0.24093746077748998,0.28708083452994343,0.047619047619047616,0.09539597249669274,0.07354555433589462,0.18313848620482331,0.32298136645962733,0.13933401146288682,0.09811133070690942,0.22230095477423645,0.13145022836966733,0.21158129175946547,0.5431928127159641,0.05366684029362646,0.07854451248233632,0.21302097521111413,0.13043478260869565,0.12195121951219512,0.08029197080291971,0.046511627906976744,0.3888888888888889,0.11883225652069873,0.0,0.24565416285452882,0.1465289921447803,0.29586240694499544,0.004273504273504274,0.04413822905940314,0.01977339509578741,0.22364054123053356,0.24074074074074073,0.14504979323701842,0.05364062818682439,0.2836443009903749,0.06889058653764536,0.4039301310043668,0.050012725884448966,0.03285133407183641,0.023175011292171917,0.17745504056277303,0.17006802721088435,0.16666666666666666,0.0847457627118644
6286,2335390,11,16,27,"{'20-30': 2.5, '10-20': 7.3999999999999995, '0-10': 7}","{'20-30': -2.4, '10-20': -1.3000000000000003, '0-10': -0.6000000000000001}",2335390,KR,3487,1874,29062,"{'20-30': -196.20000000000005, '10-20': 99.39999999999998, '0-10': 233.20000000000002}","{'20-30': 1309.5, '10-20': 911.9, '0-10': 465.1}",7,0,False,False,True,False,False,False,1525263765224,2055,3191590249,8.9.227.7511,13440,"{'20-30': 415.4, '10-20': 454.79999999999995, '0-10': 243.3}",12625,PLATINUM,0,1082,2065,3800,3047,3116,3075,3340,2,5,TOP,29,2,1,418,119628,12107,13368,11,/v1/stats/player_history/KR/2335390,0,0,0,0,8300,8200.0,3147,284,17153,0,420,SOLO,11,0,4,14,3024109,Republic123,41,124514,13557,31240,477,194,0,0,3519,1,0,1737,1166,718,0,0,24,1,2,14,True,"{'20-30': -62.599999999999994, '10-20': 51.400000000000006, '0-10': 5.100000000000023}","{'20-30': 384, '10-20': 535.7, '0-10': 421.6}",Fighter,Singed,5,4,Tank,8,7,top,0.2,0.20588235294117646,0.19596407325323692,0.10869565217391304,0.1449375866851595,0.33458727579368963,0.21318194141004992,0.0,0.025475592973366795,0.014252735119943792,0.20529729988510148,0.2192513368983957,0.1583285437446276,0.1346316176251527,0.20470212040992844,0.032290820471161656,0.25064599483204136,0.5579514824797843,0.005688516859231313,0.29966589565664353,0.11308867538194992,0.10666666666666667,0.02564102564102564,0.112,0.2558139534883721,0.3888888888888889,0.3307968413496052,0.1724137931034483,0.19121683440073192,0.276709134815555,0.29056498098060723,0.0,0.0047846424268142415,0.003644155877484506,0.29131399619017695,0.18981481481481483,0.19053601340033502,0.11870283499898021,0.29303718840344134,0.008097784568372804,0.4126637554585153,0.22391193687961314,0.005709702549807869,0.040512838330843265,0.04073296647188972,0.10884353741496598,0.03333333333333333,0.11016949152542373
29105,201036297,15,17,98,"{'20-30': 7.7, '10-20': 4.800000000000001, '0-10': 6}","{'20-30': -0.8999999999999995, '10-20': -3.9999999999999996, '0-10': -0.9000000000000004}",201036297,KR,6132,2757,35969,"{'20-30': -565.7, '10-20': 22.600000000000023, '0-10': -158.8}","{'20-30': 487.79999999999995, '10-20': 808.7, '0-10': 279.4}",2,0,False,True,False,False,False,False,1525296628455,1897,3191885215,8.9.227.7511,13693,"{'20-30': 546.8, '10-20': 329.2, '0-10': 320}",12025,MASTER,0,3748,1038,1054,3068,3194,3047,3363,2,6,TOP,0,3,1,693,63751,6877,6271,11,/v1/stats/player_history/KR/201036297,21,1,7,0,8400,8300.0,70965,6940,12130,0,420,SOLO,11,0,4,12,14056707,곰돌이손바닥,29,154064,14012,19893,1540,199,0,0,420,1,0,19347,194,1491,0,0,35,3,5,14,True,"{'20-30': 323.5, '10-20': -85.79999999999998, '0-10': 100.50000000000003}","{'20-30': 803.5, '10-20': 392, '0-10': 463.6}",Tank,Shen,4,3,Tank,9,3,top,0.26785714285714285,0.08,0.22273008230586552,0.23076923076923078,0.1736842105263158,0.21459202908307526,0.1536332010387574,0.42,0.30219862112430745,0.3947892371579726,0.21213340095486263,0.2116788321167883,0.27244577663421665,0.17384615384615384,0.18607065690153493,0.07306196033779296,0.2667560321715818,0.3328050713153724,0.5762838079351841,0.04541198501872659,0.1674152256905457,0.16587677725118483,0.13636363636363635,0.1320754716981132,0.3488372093023256,0.1111111111111111,0.3429050011964585,0.20689655172413793,0.31701738334858187,0.14746116338671922,0.12494457538913911,0.08974358974358974,0.13679639185793233,0.08905085137233265,0.19267100017674438,0.13425925925925927,0.2388734034757119,0.12358706270060221,0.16129294430447352,0.026143790849673203,0.42358078602620086,0.026724357342835327,0.06359563340882719,0.006740558007018519,0.08458614625290747,0.1836734693877551,0.1,0.11016949152542373
8909,2995942,22,17,27,"{'20-30': 9.6, '10-20': 6, '0-10': 5.1}",,2995942,KR,3391,2387,62773,,"{'20-30': 1583.5, '10-20': 864.5, '0-10': 606.9}",8,1,False,False,False,False,False,False,1525329727816,2012,3192038894,8.9.227.7511,14230,"{'20-30': 455.5, '10-20': 352.4, '0-10': 328.29999999999995}",14100,MASTER,0,2065,3742,3060,3116,3047,3110,3340,1,6,TOP,0,3,2,555,125851,23107,14373,11,/v1/stats/player_history/KR/2995942,4,4,0,0,8400,8300.0,7222,947,24288,0,420,SOLO,11,0,6,12,3844089,fhojasfhjkanjlfi,79,283427,24201,41958,5399,228,0,0,6211,1,0,150356,146,3296,4,0,27,0,6,16,True,,"{'20-30': 574, '10-20': 424.70000000000005, '0-10': 463.2}",Fighter,Singed,5,4,Tank,8,7,top,0.3013698630136986,0.2857142857142857,0.24403210316915902,0.2857142857142857,0.14895330112721417,0.40140146525520765,0.2267106217861762,0.2,0.042807691395784435,0.03236942849330052,0.3256549837762463,0.3744075829383886,0.35011648849568017,0.24083472653451157,0.29172547574516605,0.14674385736029572,0.30319148936170215,0.8406876015159719,0.4594024797883197,0.05628373168851195,0.5640937874379599,0.11297071129707113,0.0,0.11764705882352941,0.5116279069767442,0.4444444444444444,0.3686049294089495,0.20689655172413793,0.2538883806038426,0.29110343168549513,0.31401834262911016,0.017094017094017096,0.012716871022936307,0.012151463436541644,0.4314330040651205,0.36574074074074076,0.45048321032244554,0.23296155951780328,0.4174784335125219,0.09165605636193871,0.4868995633187773,0.3952023415627386,0.49423606020662747,0.005072791077446927,0.1869858739433823,0.1292517006802721,0.0,0.1271186440677966
8890,210166977,9,16,516,"{'20-30': 5.6, '10-20': 9.100000000000001, '0-10': 7}","{'20-30': -6.199999999999999, '10-20': 2.3000000000000007, '0-10': 1.3000000000000003}",210166977,KR,4241,256,62559,"{'20-30': 465.4, '10-20': -97.00000000000006, '0-10': -67.20000000000002}","{'20-30': 1682, '10-20': 738.6999999999999, '0-10': 656.7}",8,0,False,False,False,False,False,False,1525332180718,1884,3192253905,8.9.227.7511,12343,"{'20-30': 370.8, '10-20': 415.5, '0-10': 333.1}",12250,UNRANKED,0,3190,3083,3075,3025,3047,0,3340,1,7,TOP,29,3,1,814,71660,14656,8668,11,/v1/stats/player_history/KR/210166977,11,4,5,0,8400,8300.0,70608,9248,18254,0,420,SOLO,11,0,4,12,66810137,2188,34,144497,24121,36266,1509,223,0,0,1183,1,0,2228,216,9343,0,0,33,2,2,14,False,"{'20-30': -488.40000000000003, '10-20': 202.00000000000003, '0-10': 118.69999999999996}","{'20-30': 429.5, '10-20': 574.8, '0-10': 490.4}",Fighter,Ornn,5,5,Tank,9,3,top,0.1875,0.24242424242424243,0.20227131198584117,0.30434782608695654,0.25461370034407255,0.27680564890567905,0.20074573287940897,0.3142857142857143,0.25358789811662286,0.3685343109906751,0.20610152651070365,0.2463768115942029,0.20304560681685327,0.24433257024776645,0.25374502354414613,0.02967376555955401,0.3021680216802168,0.6881908086096568,0.012780725656102108,0.01240167652293736,0.836362008772715,0.12992125984251968,0.06666666666666667,0.08695652173913043,0.20930232558139536,0.4444444444444444,0.2782962431203637,0.2413793103448276,0.37236962488563585,0.16575531314477104,0.18088259317168795,0.04700854700854701,0.13610147023613708,0.1186660336442842,0.3129357239645726,0.1574074074074074,0.22322386672948075,0.23210279420762797,0.35139151737510016,0.025617519735166794,0.4759825327510917,0.07527360651565283,0.007323671434065591,0.007504951183072166,0.5300391444942418,0.17006802721088435,0.06666666666666667,0.11016949152542373
