,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
19297,210059823,14,16,81,"{'20-30': 8.9, '10-20': 8.5, '0-10': 7.2}","{'20-30': 2.1000000000000005, '10-20': 1.2999999999999998, '0-10': 0.1499999999999999}",210059823,KR,6717,1337,10583,"{'20-30': 104.10000000000002, '10-20': 9.800000000000068, '0-10': 193.55}","{'20-30': 940.3, '10-20': 697.2, '0-10': 424.5}",9,0,False,False,False,False,False,False,1524989319251,1923,3188259435,8.8.226.7254,14313,"{'20-30': 473.3, '10-20': 408.8, '0-10': 373.79999999999995}",12608,UNRANKED,0,3078,3144,3040,3042,1042,3158,3363,1,4,BOTTOM,0,2,1,338,39515,6087,11049,11,/v1/stats/player_history/KR/210059823,6,0,6,0,8300,8200.0,137064,20868,13556,0,420,DUO_CARRY,11,0,7,4,66371145,오현택,3,178972,27427,24794,2927,260,0,0,142,4,0,2392,472,188,0,0,23,3,4,22,False,"{'20-30': -11.5, '10-20': 10.550000000000011, '0-10': -44.60000000000001}","{'20-30': 645.6, '10-20': 377.1, '0-10': 307.79999999999995}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.2153846153846154,0.2,0.1908298224094715,0.09302325581395349,0.15655396016674386,0.38837289301685585,0.22981405216523149,0.02,0.17888615101904443,0.19387925748369475,0.136023841298829,0.03333333333333333,0.19952196422758428,0.20975229238522777,0.16396846811099647,0.10734981295386195,0.31862745098039214,0.08502994011976048,0.08235496643139956,0.07593307593307594,0.054178674351585014,0.1270718232044199,0.21428571428571427,0.23404255319148937,0.32558139534883723,0.5,0.3725771715721464,0.13793103448275862,0.1546203110704483,0.09140135639011482,0.2364472241021213,0.02564102564102564,0.26546200608494397,0.26776846778643193,0.22067516348854108,0.013888888888888888,0.27961748848408713,0.26759127065062205,0.21819596187114676,0.04969017910194381,0.5567685589519651,0.009035377958768135,0.007862756764041693,0.016399708140787325,0.010665456402110399,0.10204081632653061,0.1,0.17796610169491525
4150,210514365,12,17,81,"{'20-30': 4.9, '10-20': 10.399999999999999, '0-10': 5.5}","{'20-30': -6.3999999999999995, '10-20': -0.5000000000000004, '0-10': -1.1000000000000003}",210514365,KR,22658,9750,7435,"{'20-30': 6.350000000000051, '10-20': -109.00000000000001, '0-10': -60.599999999999994}","{'20-30': 593, '10-20': 307.29999999999995, '0-10': 335.5}",2,0,False,False,False,True,False,False,1524992995615,2058,3188370026,8.8.226.7254,16105,"{'20-30': 457.09999999999997, '10-20': 474.9, '0-10': 327.9}",14358,UNRANKED,2,3153,3033,1053,3158,3078,3042,3363,2,5,BOTTOM,0,3,1,371,27050,7289,8392,11,/v1/stats/player_history/KR/210514365,36,10,22,0,8300,8200.0,192912,19935,6705,0,420,DUO_CARRY,11,0,4,7,69920376,M19 Tolya,2,232820,27585,15844,1890,236,0,0,194,3,0,12857,360,747,4,0,32,4,6,19,True,"{'20-30': -218.69999999999996, '10-20': -12.450000000000017, '0-10': -41.64999999999999}","{'20-30': 488.90000000000003, '10-20': 544.6, '0-10': 277.3}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.3870967741935484,0.08695652173913043,0.22301769739939623,0.19230769230769232,0.12108355091383811,0.0968468387831311,0.16853774626955595,0.10778443113772455,0.25844170284938034,0.28836973817445394,0.07459697606888956,0.02631578947368421,0.18906367114192607,0.25812458476423966,0.1109267466201788,0.04661717189157191,0.23159960745829244,0.030896639592291768,0.06250790039185944,0.09193054136874361,0.23676703645007924,0.16580310880829016,0.13793103448275862,0.2602739726027397,0.27906976744186046,0.1111111111111111,0.4583393156257478,0.1724137931034483,0.1697163769441903,0.06256881413014313,0.17444166997269608,0.15384615384615385,0.37417344231469246,0.25579664583680856,0.08613342236012647,0.009259259259259259,0.3677011358877722,0.26928733213821826,0.11428206527418175,0.03208556149732621,0.5043668122270742,0.012344107915500127,0.0422623176067241,0.012508251971786942,0.04237816985306632,0.16326530612244897,0.13333333333333333,0.15254237288135594
4156,202071430,2,17,96,"{'20-30': 16.9, '10-20': 10.600000000000001, '0-10': 7.1}","{'20-30': 6.3999999999999995, '10-20': 0.5000000000000004, '0-10': 1.1000000000000003}",202071430,KR,26168,7259,20559,"{'20-30': -6.350000000000051, '10-20': 109.00000000000001, '0-10': 60.599999999999994}","{'20-30': 646.3, '10-20': 482.3, '0-10': 415.1}",6,1,False,False,False,False,False,False,1524992995615,2058,3188370026,8.8.226.7254,17309,"{'20-30': 745.6, '10-20': 434.2, '0-10': 301.4}",17500,UNRANKED,0,3072,3094,3031,3006,3085,3124,3363,1,5,BOTTOM,954,3,2,596,98826,10092,8417,11,/v1/stats/player_history/KR/202071430,41,9,20,0,8000,8200.0,227989,14600,11994,0,420,DUO_CARRY,11,0,4,7,19281294,롤롤롤죽겟지,4,334129,26867,20982,2072,385,0,0,364,3,0,7313,2174,570,2,0,28,2,7,10,False,"{'20-30': 218.69999999999996, '10-20': 12.450000000000017, '0-10': 41.64999999999999}","{'20-30': 811.8, '10-20': 504.1, '0-10': 339.6}",Mage,KogMaw,6,8,Marksman,2,5,adc,0.06451612903225806,0.2608695652173913,0.2396903647492176,0.19230769230769232,0.19451697127937337,0.35382571865366785,0.16903982487498243,0.12275449101796407,0.30543390453122343,0.21119629683205554,0.133440138847168,0.05263157894736842,0.27133259760751055,0.2514059531941572,0.14689882590157738,0.0511062328885381,0.3778213935230618,0.057971014492753624,0.03555419425726593,0.5551583248212462,0.18066561014263074,0.14507772020725387,0.06896551724137931,0.136986301369863,0.046511627906976744,0.3333333333333333,0.5159607561617612,0.1724137931034483,0.27264409881061297,0.22859244455547229,0.1750250869291265,0.1752136752136752,0.44245289813461236,0.1873404077861753,0.1900001963826319,0.018518518518518517,0.5334206841499163,0.261579913479395,0.17393676926470758,0.035175282234105765,0.8296943231441049,0.02316110969712395,0.024038603768995363,0.0755359438518467,0.03233675611278153,0.1360544217687075,0.06666666666666667,0.07627118644067797
16280,5915180,16,17,81,"{'20-30': 8.4, '10-20': 8.6, '0-10': 7.5}","{'20-30': 0.4500000000000002, '10-20': -0.35000000000000053, '0-10': -1.0499999999999998}",5915180,KR,12415,5908,14278,"{'20-30': 167.15000000000003, '10-20': 106.35000000000005, '0-10': 37.05000000000001}","{'20-30': 804, '10-20': 570.2, '0-10': 267.9}",4,0,False,False,False,True,False,False,1524994331283,2003,3188373859,8.8.226.7254,17286,"{'20-30': 587.5, '10-20': 420.9, '0-10': 348.8}",14025,DIAMOND,1,3158,3153,3040,3025,3042,1043,3363,2,9,BOTTOM,0,5,1,760,37170,11457,5840,11,/v1/stats/player_history/KR/5915180,33,5,24,0,8300,8200.0,177015,23432,11183,0,420,DUO_CARRY,11,0,7,4,8602299,엉덩국 갱승제로,23,216072,35965,18399,1871,269,0,0,925,3,0,1886,1075,1374,2,0,52,3,19,16,True,"{'20-30': 156.19999999999993, '10-20': -18.149999999999977, '0-10': 11.59999999999998}","{'20-30': 692.9, '10-20': 422.6, '0-10': 340.7}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.2909090909090909,0.13333333333333333,0.23666160101860598,0.21951219512195122,0.23420647149460708,0.1774419148641617,0.16304651292646155,0.09141274238227147,0.2567190890000116,0.2858816065589771,0.1351223991687006,0.21904761904761905,0.2303276705109332,0.2728527968075502,0.1443885518767608,0.06224839471670493,0.29955456570155903,0.36331500392772975,0.04823776152232851,0.13881714876033058,0.15539470707984618,0.25870646766169153,0.10714285714285714,0.23529411764705882,0.37209302325581395,0.2222222222222222,0.5148600143575018,0.3103448275862069,0.34766697163769444,0.08597718377883254,0.11488646706027864,0.14102564102564102,0.34322899127357526,0.3006685229620315,0.17407356493391724,0.10648148148148148,0.34030504082914576,0.35924299837908047,0.14394687039208628,0.03176300823359647,0.5764192139737991,0.05885721557648257,0.0061994812947251815,0.037351030193530456,0.077948601577126,0.29931972789115646,0.1,0.1271186440677966
16288,2373850,7,15,498,"{'20-30': 7.6, '10-20': 9.3, '0-10': 9.6}","{'20-30': -0.4500000000000002, '10-20': 0.35000000000000053, '0-10': 1.0499999999999998}",2373850,KR,11295,3063,11706,"{'20-30': -167.15000000000003, '10-20': -106.35000000000005, '0-10': -37.05000000000001}","{'20-30': 844, '10-20': 564.3, '0-10': 217.8}",4,0,False,False,False,False,False,True,1524994331283,2003,3188373859,8.8.226.7254,13911,"{'20-30': 468.7, '10-20': 456, '0-10': 290.1}",13900,CHALLENGER,0,3140,3094,3006,3031,3508,3035,3363,0,3,BOTTOM,911,0,1,1176,5463,2310,7078,11,/v1/stats/player_history/KR/2373850,34,0,30,0,8000,8200.0,197734,24932,12269,0,420,DUO_CARRY,11,0,7,4,3131594,칭찬은항상짜릿해,24,205820,27482,19855,4607,290,0,0,138,3,0,2622,240,508,1,0,28,2,4,11,False,"{'20-30': -156.19999999999993, '10-20': 18.149999999999977, '0-10': -11.59999999999998}","{'20-30': 494.9, '10-20': 454.8, '0-10': 366.20000000000005}",Marksman,Xayah,5,10,Marksman,6,1,adc,0.12727272727272726,0.13333333333333333,0.19045467614079764,0.07317073170731707,0.36240369799691835,0.02607923542918793,0.1976101401529957,0.09418282548476455,0.2867671798679677,0.3041823239470987,0.148244363355163,0.22857142857142856,0.21939927961309316,0.2084954973408896,0.15581470175080633,0.1532754433243504,0.32293986636971045,0.05420267085624509,0.067062253823725,0.030991735537190084,0.05745306491743949,0.13930348258706468,0.07142857142857142,0.16176470588235295,0.16279069767441862,0.2222222222222222,0.3533381191672649,0.10344827586206896,0.5379688929551693,0.01263635606628362,0.14377727474271312,0.1452991452991453,0.38355975060683983,0.319915825131844,0.19540071876043283,0.1111111111111111,0.3235349926716918,0.2681816718013676,0.1608517456373579,0.07821067821067822,0.6222707423580786,0.00878086026978875,0.008618791068276472,0.008338834647857962,0.0288194247461281,0.1360544217687075,0.06666666666666667,0.0847457627118644
19271,203609312,20,18,498,"{'20-30': 7.6, '10-20': 8.6, '0-10': 6.8}","{'20-30': 0.1499999999999997, '10-20': -0.8500000000000001, '0-10': -0.7000000000000004}",203609312,KR,33433,8324,14323,"{'20-30': -453.30000000000007, '10-20': 179.3, '0-10': -136.39999999999998}","{'20-30': 706.3, '10-20': 792.5, '0-10': 233.3}",6,0,False,False,False,False,False,False,1524994604191,2010,3188336301,8.8.226.7254,15962,"{'20-30': 600.3, '10-20': 441.8, '0-10': 280.4}",14325,MASTER,0,3031,3508,3087,1055,3047,3094,3363,1,6,BOTTOM,715,3,1,676,25010,2995,8963,11,/v1/stats/player_history/KR/203609312,37,4,12,0,8000,8200.0,211231,28276,10886,0,420,DUO_CARRY,11,0,7,4,23962092,타인은 지옥이다1,28,242452,32022,20512,4301,251,0,0,186,4,0,6209,750,662,3,0,24,1,4,11,True,"{'20-30': 180.8, '10-20': -23.30000000000001, '0-10': -19.100000000000023}","{'20-30': 846.2, '10-20': 526.1, '0-10': 267.5}",Marksman,Xayah,5,10,Marksman,6,1,adc,0.4,0.17647058823529413,0.21437876895389285,0.15,0.2021531100478469,0.08591490268016022,0.16972485750534946,0.11011904761904762,0.30878881038734735,0.36211356709269266,0.12050033207881337,0.3218390804597701,0.23785684363776208,0.23540222449294645,0.13786428648241747,0.10647093771660561,0.28265765765765766,0.06997742663656885,0.14064694423050786,0.1962836953677048,0.11762615493958778,0.13714285714285715,0.0625,0.11224489795918367,0.46511627906976744,0.3333333333333333,0.4514955731036133,0.20689655172413793,0.3092406221408966,0.05785013092032827,0.18776691325756692,0.1581196581196581,0.40983245965269494,0.3628244774357461,0.16824100076589227,0.12962962962962962,0.38345699853433834,0.3169166031538156,0.16847983838196193,0.07301587301587302,0.537117903930131,0.011835072537541359,0.020409639108668425,0.026058858274556132,0.03755602201168662,0.10884353741496598,0.03333333333333333,0.0847457627118644
19276,207196668,7,16,81,"{'20-30': 6, '10-20': 9.5, '0-10': 7.800000000000001}","{'20-30': -0.1499999999999997, '10-20': 0.8500000000000001, '0-10': 0.7000000000000004}",207196668,KR,8294,3867,17534,"{'20-30': 453.30000000000007, '10-20': -179.3, '0-10': 136.39999999999998}","{'20-30': 1094, '10-20': 437, '0-10': 163.2}",7,0,False,False,False,False,False,False,1524994604191,2010,3188336301,8.8.226.7254,14407,"{'20-30': 562.4, '10-20': 412.9, '0-10': 274.7}",13450,MASTER,0,3153,3040,3042,1033,3025,3047,3363,0,2,BOTTOM,0,0,1,627,39616,9303,7393,11,/v1/stats/player_history/KR/207196668,39,8,16,0,8300,8200.0,160780,14985,12070,0,420,DUO_CARRY,11,0,7,4,42461466,sibasaki roka,11,204848,24613,20285,1933,257,0,0,1036,2,0,4452,324,821,1,0,22,0,4,16,False,"{'20-30': -180.8, '10-20': 23.30000000000001, '0-10': 19.100000000000023}","{'20-30': 668.8, '10-20': 488.4, '0-10': 312.8}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.14,0.20588235294117646,0.1934942315698994,0.05,0.1875,0.13608975548089672,0.13999507659679222,0.11607142857142858,0.2350368314029556,0.19190379837614938,0.13360637591321672,0.12643678160919541,0.20096554660513538,0.1809366982526042,0.13633858479406388,0.04785127240320824,0.2894144144144144,0.3897667419112114,0.1008471888732841,0.08479455639884848,0.1458777540867093,0.12571428571428572,0.0,0.16326530612244897,0.16279069767441862,0.3888888888888889,0.37707585546781525,0.06896551724137931,0.2868252516010979,0.09163497747060076,0.15112832839373644,0.16666666666666666,0.311626603234792,0.1922805486764272,0.19149270438522417,0.05092592592592592,0.32194501151591287,0.23738420086520606,0.1658442568705082,0.03281555046260928,0.5502183406113537,0.06592008144566047,0.014634194445448837,0.011257426774608248,0.046576275032620414,0.09523809523809523,0.0,0.1271186440677966
23360,201048933,14,18,498,"{'30-end': 4, '20-30': 8.2, '10-20': 9.8, '0-10': 8.4}","{'30-end': -1.8999999999999995, '20-30': 0.25, '10-20': -0.04999999999999938, '0-10': -0.1499999999999999}",201048933,KR,34526,13269,21364,"{'30-end': -126, '20-30': -774.55, '10-20': -89.79999999999995, '0-10': -213.6}","{'30-end': 1256.6, '20-30': 462.8, '10-20': 542.0999999999999, '0-10': 121.19999999999999}",2,2,False,False,True,False,False,False,1524999396960,2193,3188429166,8.8.226.7254,19622,"{'30-end': 603.6, '20-30': 670.3, '10-20': 513.5, '0-10': 304.3}",18325,DIAMOND,1,3094,3031,3026,3156,3508,3111,3363,3,13,BOTTOM,1280,7,3,1295,8345,2690,9898,11,/v1/stats/player_history/KR/201048933,24,4,16,0,8000,8200.0,260722,35657,8650,0,420,DUO_CARRY,11,0,7,4,14057387,고뤠고뤠,23,272650,39081,18656,5438,292,0,0,219,4,1,3582,734,108,5,0,45,1,11,10,True,"{'30-end': 62.80000000000001, '20-30': 138.0500000000001, '10-20': 75.4, '0-10': 24.19999999999999}","{'30-end': 438, '20-30': 767.5, '10-20': 507.1, '0-10': 321.4}",Marksman,Xayah,5,10,Marksman,6,1,adc,0.2153846153846154,0.06060606060606061,0.23915560593318463,0.29545454545454547,0.3106260494123291,0.02761800117819154,0.13991885893611908,0.0676056338028169,0.3512424473079747,0.36584790281539853,0.11352003989606027,0.24468085106382978,0.2527305372458906,0.24588988089620414,0.12336992461314641,0.16779807454949394,0.3080168776371308,0.10682926829268292,0.104221827809945,0.16662883087400682,0.02526315789473684,0.18072289156626506,0.037037037037037035,0.07092198581560284,0.32558139534883723,0.1111111111111111,0.6266570949988035,0.4482758620689655,0.5924062214089661,0.019302652640149517,0.20958670742806468,0.10256410256410256,0.5061696192724929,0.45753403564600365,0.12432984426857288,0.10648148148148148,0.4328543760469012,0.39269190721040825,0.14693076664073657,0.09231813937696291,0.6266375545851528,0.013934843471621277,0.011774412512039024,0.025502935964698933,0.006126964316105973,0.25170068027210885,0.03333333333333333,0.07627118644067797
23365,5775781,14,17,81,"{'30-end': 5.6, '20-30': 6.4, '10-20': 9, '0-10': 7.7}","{'30-end': 1.8999999999999995, '20-30': -0.25, '10-20': 0.04999999999999938, '0-10': 0.1499999999999999}",5775781,KR,10209,0,16386,"{'30-end': 126, '20-30': 774.55, '10-20': 89.79999999999995, '0-10': 213.6}","{'30-end': 1126, '20-30': 1145.6, '10-20': 597.8, '0-10': 213.8}",7,0,False,False,False,False,False,False,1524999396960,2193,3188429166,8.8.226.7254,14364,"{'30-end': 336.6, '20-30': 496.1, '10-20': 383.4, '0-10': 279.8}",14258,CHALLENGER,0,3042,3040,3153,3078,3047,2011,3363,0,2,BOTTOM,0,0,1,748,45097,9514,11646,11,/v1/stats/player_history/KR/5775781,27,2,24,0,8300,8200.0,170789,24410,15994,0,420,DUO_CARRY,11,0,7,4,8377903,구마유시,3,222538,34239,28125,2578,269,0,0,217,3,0,6651,314,484,0,0,33,4,9,16,False,"{'30-end': -62.80000000000001, '20-30': -138.0500000000001, '10-20': -75.4, '0-10': -24.19999999999999}","{'30-end': 486.6, '20-30': 562.9, '10-20': 428.29999999999995, '0-10': 319.8}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.2153846153846154,0.21212121212121213,0.17507038648579473,0.045454545454545456,0.17941952506596306,0.14924973027356547,0.16462871602041249,0.07605633802816901,0.23008547929703552,0.2504514487400476,0.20990052232342057,0.031914893617021274,0.20627965632725476,0.21542497970894128,0.18598730326676366,0.07954825968896569,0.28375527426160335,0.10585365853658536,0.1935174139486165,0.07128263337116912,0.11321637426900585,0.13253012048192772,0.14814814814814814,0.11347517730496454,0.32558139534883723,0.3888888888888889,0.3750179468772434,0.06896551724137931,0.3421774931381519,0.10431296897697098,0.25037922102167975,0.11538461538461539,0.3311097139141996,0.3132177639767493,0.2685532491506451,0.013888888888888888,0.3508820142378559,0.34071513681204846,0.25687050819120155,0.04376538494185553,0.5764192139737991,0.013807584627131586,0.021862539815067434,0.010909975330947501,0.02745787712032677,0.17006802721088435,0.13333333333333333,0.1271186440677966
22980,5673244,11,16,145,"{'20-30': 7.5, '10-20': 7.5, '0-10': 9.4}","{'20-30': -1.4999999999999996, '10-20': -0.24999999999999956, '0-10': 0.34999999999999987}",5673244,KR,17762,5829,14950,"{'20-30': 384.45, '10-20': 291.1500000000001, '0-10': 3.549999999999997}","{'20-30': 551.9, '10-20': 602.4, '0-10': 166.8}",7,1,False,False,False,False,False,False,1524999545790,2046,3188429413,8.8.226.7254,15594,"{'20-30': 628.8, '10-20': 376.7, '0-10': 290.7}",13900,MASTER,0,3031,3124,3155,3085,3006,3086,3363,1,6,BOTTOM,828,4,2,733,30582,8338,9580,11,/v1/stats/player_history/KR/5673244,26,0,16,0,8000,8200.0,176817,22662,9003,0,420,DUO_CARRY,11,0,7,4,8342164,양치하고 자라,2,213181,31313,18790,2486,260,0,0,330,4,0,5781,312,206,3,0,36,6,6,14,True,"{'20-30': 103.70000000000002, '10-20': -56.94999999999999, '0-10': 15.450000000000003}","{'20-30': 618.5, '10-20': 385.79999999999995, '0-10': 321.8}",Marksman,Kaisa,6,8,Marksman,5,3,adc,0.19298245614035087,0.2916666666666667,0.2047182072387854,0.16216216216216217,0.1812113720642769,0.4293415695633862,0.24645622700728048,0.06419753086419754,0.1871885563411967,0.20189403725712046,0.12529050753580026,0.024691358024691357,0.20032268734471728,0.23802031074219343,0.1652478277693742,0.08783210853589599,0.28322440087145967,0.1455668284075871,0.1195409429280397,0.06168446026097272,0.0692436974789916,0.17391304347826086,0.375,0.2,0.2558139534883721,0.3888888888888889,0.433883704235463,0.20689655172413793,0.3353156450137237,0.07073861270713631,0.20216564374226972,0.1111111111111111,0.34284357255896614,0.29078824118152774,0.13126215117535006,0.009259259259259259,0.33557599193886095,0.309305795592387,0.14848657246688107,0.04220354808590103,0.5567685589519651,0.020997709340799184,0.01900275788165762,0.01084048504221535,0.011686617121461395,0.19047619047619047,0.2,0.11016949152542373
22986,1352428,13,16,498,"{'20-30': 9.1, '10-20': 8, '0-10': 8.8}","{'20-30': 1.4999999999999996, '10-20': 0.24999999999999956, '0-10': -0.34999999999999987}",1352428,KR,7574,4575,11641,"{'20-30': -384.45, '10-20': -291.1500000000001, '0-10': -3.549999999999997}","{'20-30': 359.5, '10-20': 381, '0-10': 174.5}",5,0,False,False,False,False,False,False,1524999545790,2046,3188429413,8.8.226.7254,13602,"{'20-30': 448, '10-20': 395, '0-10': 276.5}",13500,MASTER,0,3086,3085,3034,3006,3031,3508,3363,0,0,BOTTOM,917,0,0,979,1052,526,3211,11,/v1/stats/player_history/KR/1352428,28,0,28,0,8000,8200.0,209373,19301,11692,0,420,DUO_CARRY,11,0,4,7,1779578,쫄깃한 우동사리,16,211830,20605,15051,3386,296,0,0,141,3,0,1404,778,147,1,0,26,4,7,10,False,"{'20-30': -103.70000000000002, '10-20': 56.94999999999999, '0-10': -15.450000000000003}","{'20-30': 476.29999999999995, '10-20': 435.6, '0-10': 318.3}",Marksman,Xayah,5,10,Marksman,6,1,adc,0.22807017543859648,0.20833333333333334,0.17856720885353078,0.0,0.24202719406674908,0.014769057981187703,0.08260657045097888,0.0691358024691358,0.22165419392267358,0.1719511434604043,0.16271205310547338,0.19753086419753085,0.1990531748149763,0.15662531545501535,0.13236535687902345,0.11962973431317128,0.3224400871459695,0.06219673577415086,0.02903225806451613,0.15381573744563068,0.04941176470588235,0.12560386473429952,0.25,0.14285714285714285,0.3023255813953488,0.2777777777777778,0.33854989231873656,0.0,0.4478499542543458,0.0024333601650613893,0.053534339922055495,0.11965811965811966,0.4062157527246962,0.24766145278636778,0.18406944089864694,0.07407407407407407,0.33336604899497485,0.19436005882542376,0.10507494572095345,0.0574823868941516,0.6353711790393013,0.00897174853652329,0.004615096361502733,0.027031722316806225,0.008339479208033131,0.12244897959183673,0.13333333333333333,0.07627118644067797
13890,202619736,17,17,22,"{'30-end': 5, '20-30': 6.1, '10-20': 7.9, '0-10': 7.8}","{'30-end': 0.3999999999999999, '20-30': 0.8000000000000003, '10-20': -1.1500000000000001, '0-10': -0.09999999999999987}",202619736,KR,6602,5280,11205,"{'30-end': -535.8000000000001, '20-30': 55.75, '10-20': -45.15000000000006, '0-10': -45.900000000000006}","{'30-end': 343.4, '20-30': 1113, '10-20': 540.7, '0-10': 302.3}",6,0,False,False,False,False,False,True,1525007335587,2227,3188546859,8.8.226.7254,14371,"{'30-end': 306.4, '20-30': 489.9, '10-20': 392.29999999999995, '0-10': 257.4}",14480,UNRANKED,0,3144,3026,3046,3508,3085,3006,3363,0,2,BOTTOM,584,0,1,465,4330,3620,12617,11,/v1/stats/player_history/KR/202619736,36,2,27,0,8000,8200.0,191094,18016,12905,0,420,DUO_CARRY,11,0,7,4,20410553,gisaeng,59,213887,21981,27285,6409,250,0,0,4133,4,0,18463,345,1761,1,0,43,2,10,15,False,"{'30-end': -52.39999999999998, '20-30': 63.04999999999998, '10-20': -101.4, '0-10': -46.35000000000002}","{'30-end': 409.8, '20-30': 719.5999999999999, '10-20': 398.1, '0-10': 317}",Support,Ashe,4,7,Marksman,3,2,adc,0.2698412698412698,0.15,0.18819077052014038,0.05405405405405406,0.13537117903930132,0.023008539196879767,0.21244674939803668,0.1125,0.24952046432372085,0.16600936198444582,0.1161085419178378,0.3710691823899371,0.20901711034604745,0.15522756964796441,0.1488697682793088,0.12181400034212077,0.2976190476190476,0.43025192587965855,0.26659062030726577,0.05610668401366076,0.13822605965463108,0.21182266009852216,0.1111111111111111,0.15789473684210525,0.3953488372093023,0.3333333333333333,0.3753529552524527,0.06896551724137931,0.21271729185727356,0.010015636420832523,0.2730391356094374,0.15384615384615385,0.3706345977532814,0.2311729305942284,0.20789065415054692,0.27314814814814814,0.33673085479480735,0.20913082216043882,0.2471176955496987,0.1088023088023088,0.5349344978165939,0.2629804021379486,0.060689831996029175,0.01198707480629582,0.0999035570431724,0.23809523809523808,0.06666666666666667,0.11864406779661017
