,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
16221,206375003,10,11,89,"{'20-30': 1, '10-20': 2.6, '0-10': 1.6}","{'20-30': -1.75, '10-20': 1.0000000000000004, '0-10': 0.3999999999999999}",206375003,KR,711,532,26640,"{'20-30': 475.3000000000001, '10-20': 198.00000000000003, '0-10': 119.70000000000002}","{'20-30': 1295.4, '10-20': 635.3, '0-10': 343.20000000000005}",8,0,False,False,False,False,True,False,1525010870265,1829,3188626516,8.8.226.7254,6889,"{'20-30': 208.10000000000002, '10-20': 250.60000000000002, '0-10': 174}",6300,DIAMOND,0,3401,3190,3067,3117,0,0,3364,0,0,BOTTOM,0,0,0,462,4074,1403,9974,11,/v1/stats/player_history/KR/206375003,0,0,0,0,8400,8300.0,6557,962,13485,0,420,DUO_SUPPORT,11,0,14,4,38131113,qwerwgafsdaf,31,16468,3041,23725,1671,52,0,0,46,5,0,5836,675,266,0,0,65,6,11,37,False,"{'20-30': -387.15000000000003, '10-20': 3.4000000000000057, '0-10': -4.150000000000006}","{'20-30': 210.2, '10-20': 337.70000000000005, '0-10': 303.2}",Support,Leona,4,4,Tank,8,3,sup,0.18518518518518517,0.38095238095238093,0.12743248242693303,0.0,0.11183732752360204,0.020537483175294528,0.37187278624958053,0.0,0.023772405591971694,0.030297304106827915,0.182281458251666,0.20394736842105263,0.029171634004758015,0.03766317406058805,0.22372788653766362,0.07555615843733043,0.07055630936227951,0.07109737248840804,0.06461255715598463,0.12513904338153503,0.05075367296317497,0.30092592592592593,0.24,0.30578512396694213,0.23255813953488372,0.4444444444444444,0.017276860492940894,0.0,0.21134492223238793,0.009423487939600855,0.21136029497561318,0.0,0.011422409178415773,0.01234393645823977,0.21928084680190885,0.14351851851851852,0.013796194514237857,0.005818134976437627,0.2057843467357104,0.028367710720651897,0.10262008733624454,0.002926953423262917,0.019183548693539852,0.02345297244710052,0.015090486185964713,0.3877551020408163,0.2,0.3050847457627119
16226,201232698,22,14,497,"{'20-30': 0.3, '10-20': 0.2, '0-10': 0.6000000000000001}","{'20-30': 1.75, '10-20': -1.0000000000000004, '0-10': -0.3999999999999999}",201232698,KR,2627,2108,25885,"{'20-30': -475.3000000000001, '10-20': -198.00000000000003, '0-10': -119.70000000000002}","{'20-30': 431.79999999999995, '10-20': 464.7, '0-10': 230.9}",1,0,False,False,False,False,False,False,1525010870265,1829,3188626516,8.8.226.7254,10417,"{'20-30': 447, '10-20': 336.5, '0-10': 172.7}",9375,CHALLENGER,0,3504,3092,3050,2055,3047,3067,3364,1,2,BOTTOM,0,2,1,1458,12664,8808,2202,11,/v1/stats/player_history/KR/201232698,0,0,0,0,8400,8300.0,6475,1683,9064,0,420,DUO_SUPPORT,11,0,3,4,16910609,DWG BeryL,51,21505,10492,11725,8244,11,0,0,241,5,0,2365,0,458,0,0,62,15,8,42,True,"{'20-30': 387.15000000000003, '10-20': -3.4000000000000057, '0-10': 4.150000000000006}","{'20-30': 644.1, '10-20': 340.6, '0-10': 243.3}",Support,Rakan,5,2,Support,4,8,sup,0.4074074074074074,0.047619047619047616,0.19269330373658897,0.11764705882352941,0.35294117647058826,0.06384062025820567,0.08209984713470787,0.0,0.02347511456581008,0.05300453514739229,0.12252125603211722,0.3355263157894737,0.03809424272967702,0.12994476232939486,0.11056731168194335,0.37276180141074333,0.014925373134328358,0.37248840803709427,0.026183807003753196,0.0,0.08738790307193284,0.28703703703703703,0.6,0.34710743801652894,0.5116279069767442,0.05555555555555555,0.18612108159846855,0.06896551724137931,0.666971637694419,0.029292845180929117,0.029987631560523677,0.0,0.011262791326910986,0.02159547303452966,0.13246008523006225,0.2361111111111111,0.022035633898659965,0.08580138905288921,0.06645845185709807,0.13995416348357526,0.013100436681222707,0.01533469076100789,0.007774004910935872,0.0,0.025982867192375334,0.3673469387755102,0.5,0.3474576271186441
22973,210168327,11,13,223,"{'20-30': 3, '10-20': 3.4000000000000004, '0-10': 1.3}","{'20-30': 0.9499999999999997, '10-20': 1.5500000000000012, '0-10': 0}",210168327,KR,4664,528,34064,"{'20-30': 351, '10-20': 280.85, '0-10': -28.549999999999976}","{'20-30': 1131.5, '10-20': 686, '0-10': 345}",7,0,False,False,False,False,True,False,1525015104242,1952,3188677989,8.8.226.7254,8461,"{'20-30': 274.4, '10-20': 253.3, '0-10': 214.2}",8200,UNRANKED,0,2031,3190,3401,3047,3067,2055,3364,0,0,BOTTOM,0,0,0,576,16719,6304,5588,11,/v1/stats/player_history/KR/210168327,0,0,0,0,8400,8300.0,9116,875,16735,0,420,DUO_SUPPORT,11,0,3,4,66850138,XE Esteban,21,193473,7180,25302,4471,79,0,0,154,5,0,167637,0,2979,0,0,59,19,8,35,False,"{'20-30': -121.54999999999995, '10-20': -70.1, '0-10': 23.05000000000001}","{'20-30': 485.5, '10-20': 316.9, '0-10': 278.5}",Tank,TahmKench,5,3,Support,9,6,sup,0.16923076923076924,0.2692307692307692,0.14009669834751798,0.0,0.18107513360578434,0.07837153705526649,0.14499221587960562,0.0,0.03238469435967757,0.03049099208976548,0.19399749605861077,0.12962962962962962,0.2733264015054122,0.08632816726984165,0.19118936073749435,0.22782165605095542,0.0992462311557789,0.03438267470417504,0.7869542765937471,0.0,0.39540748606318027,0.28502415458937197,0.6333333333333333,0.28225806451612906,0.2558139534883721,0.3888888888888889,0.09251016989710457,0.0,0.26349496797804206,0.03867238460043856,0.10900562413946,0.0,0.01640365408086396,0.011227592932390644,0.28310520217591956,0.09722222222222222,0.3033379789572864,0.050248505211631975,0.22409409142100803,0.0759018759018759,0.1615720524017467,0.009798931025706286,0.551040533300024,0.0,0.16900209905258978,0.3469387755102041,0.6333333333333333,0.288135593220339
22979,202620815,20,15,412,"{'20-30': 1.1, '10-20': 1.8, '0-10': 1.1}","{'20-30': -0.9499999999999997, '10-20': -1.5500000000000012, '0-10': 0}",202620815,KR,2106,772,24837,"{'20-30': -351, '10-20': -280.85, '0-10': 28.549999999999976}","{'20-30': 906.4, '10-20': 270.1, '0-10': 383}",4,0,False,False,True,False,False,False,1525015104242,1952,3188677989,8.8.226.7254,9535,"{'20-30': 390.6, '10-20': 285.70000000000005, '0-10': 131.4}",8725,MASTER,0,3401,3190,0,3105,3117,3109,3364,0,1,BOTTOM,0,0,1,992,13716,5836,6415,11,/v1/stats/player_history/KR/202620815,1,0,1,0,8400,8300.0,5436,744,12737,0,420,DUO_SUPPORT,11,0,3,4,20450514,kfo,35,19363,6581,19804,2042,43,0,0,116,5,0,210,0,651,1,0,53,5,6,31,True,"{'20-30': 121.54999999999995, '10-20': 70.1, '0-10': -23.05000000000001}","{'20-30': 587.9000000000001, '10-20': 410.5, '0-10': 222.2}",Fighter,Thresh,7,5,Support,6,6,sup,0.3076923076923077,0.15384615384615385,0.15787992184654104,0.045454545454545456,0.3118516189877397,0.06429475460554071,0.1664504411001557,0.015384615384615385,0.019311452231154814,0.025926054988326307,0.14765139571547806,0.21604938271604937,0.027354820116239974,0.07912613771627129,0.14964485416351822,0.10405095541401274,0.05402010050251256,0.02589863808885912,0.000985822927424655,0.0,0.08640828245288028,0.2560386473429952,0.16666666666666666,0.25,0.46511627906976744,0.2222222222222222,0.14391002632208663,0.034482758620689655,0.4537968892955169,0.03172620534599051,0.12830505705817835,0.004273504273504274,0.009240316354795447,0.009546661876227016,0.20459142593429036,0.16203703703703703,0.018531786536850923,0.04381849995169445,0.1602596105841238,0.03466598760716408,0.08296943231441048,0.007381012980402138,0.0006902921908230584,0.0,0.03693197934986101,0.30612244897959184,0.16666666666666666,0.2542372881355932
13871,203874706,11,13,43,"{'20-30': 1.3, '10-20': 1.2, '0-10': 1.5}","{'20-30': 0.5499999999999998, '10-20': -1.0499999999999994, '0-10': -2.220446049250313e-16}",203874706,KR,1725,795,14974,"{'20-30': -238.70000000000005, '10-20': 48.05000000000007, '0-10': 21.650000000000034}","{'20-30': 512.1, '10-20': 654.8, '0-10': 410.79999999999995}",7,0,False,False,False,False,False,False,1525017142129,2023,3188693955,8.8.226.7254,9647,"{'20-30': 308, '10-20': 262.4, '0-10': 264.2}",9125,CHALLENGER,0,1028,2065,3504,3092,2055,3158,3364,1,2,BOTTOM,0,2,1,589,25457,7083,11087,11,/v1/stats/player_history/KR/203874706,0,0,0,0,8200,8400.0,4594,1453,9429,0,420,DUO_SUPPORT,11,0,4,14,25330313,목이뒤틀린사람,19,30818,9303,21126,1886,45,0,0,243,1,0,767,767,610,0,0,111,20,20,60,False,"{'20-30': -39.20000000000002, '10-20': -171.59999999999997, '0-10': 19.500000000000014}","{'20-30': 427.9, '10-20': 265.5, '0-10': 296}",Support,Karma,5,1,Mage,7,8,sup,0.20754716981132076,0.25925925925925924,0.14309022679066732,0.06666666666666667,0.16136986301369863,0.061530169288331577,0.2247288942941117,0.0,0.013278838260628274,0.02902053207637613,0.12659944413861626,0.1366906474820144,0.0330659914271766,0.08487132000766333,0.16373824821930974,0.07200122165381385,0.06446991404011461,0.12980769230769232,0.004451098846892645,0.11059841384282625,0.11714999039754177,0.378839590443686,0.39215686274509803,0.39215686274509803,0.2558139534883721,0.3888888888888889,0.14927016032543672,0.06896551724137931,0.26944190301921317,0.05888407768247888,0.23733401787589556,0.0,0.007601313538124334,0.018644220035158407,0.13962805129514347,0.08796296296296297,0.03726968174204355,0.07303798963040888,0.17560868000325094,0.032017655547067314,0.08733624454148471,0.015461949605497582,0.002521210049339456,0.0266495257287794,0.034606002155783744,0.7006802721088435,0.6666666666666666,0.5
13875,210383122,12,16,64,"{'20-30': 1.4, '10-20': 0.7, '0-10': 1}","{'20-30': -6.050000000000001, '10-20': -5.25, '0-10': -4.25}",210383122,KR,28301,1734,31288,"{'20-30': 151.75, '10-20': -74.59999999999997, '0-10': 133.89999999999998}","{'20-30': 1134.1, '10-20': 777.6, '0-10': 636.2}",6,0,False,False,False,False,False,False,1525017142129,2023,3188693955,8.8.226.7254,13469,"{'20-30': 361.9, '10-20': 379.9, '0-10': 337.8}",12225,UNRANKED,0,3147,3155,3143,1412,1031,3111,3340,2,7,TOP,0,3,1,469,29343,1763,9287,11,/v1/stats/player_history/KR/210383122,131,23,75,0,8100,8000.0,122290,15515,17634,0,420,DUO_SUPPORT,11,0,4,11,68540349,Q1W2E3R4T4,26,165080,18307,28453,8273,37,0,0,959,1,0,13447,1029,1531,0,0,30,6,3,18,True,"{'20-30': -132.95000000000005, '10-20': -98.45000000000007, '0-10': -28.44999999999996}","{'20-30': 588.1, '10-20': 459.6, '0-10': 360.6}",Assassin,LeeSin,6,8,Fighter,5,3,sup,0.22641509433962265,0.2222222222222222,0.19978047731351697,0.23333333333333334,0.1284931506849315,0.07092272292208483,0.18824364041755345,0.5927601809954751,0.35347608421685495,0.3098785651513941,0.23676472562735804,0.18705035971223022,0.1771216128495786,0.1670148613759317,0.22052657278159707,0.3158356875620371,0.05300859598853868,0.5122863247863247,0.0780364096403721,0.14837779379956742,0.2940272709813712,0.10238907849829351,0.11764705882352941,0.11764705882352941,0.27906976744186046,0.3333333333333333,0.33218473318975833,0.2413793103448276,0.21454711802378773,0.06787270658117522,0.19532799701290518,0.5598290598290598,0.2367035409857765,0.19908126210976096,0.3007600007855305,0.12037037037037036,0.2568931899078727,0.16969202529063837,0.26067874931788365,0.1404464816229522,0.06986899563318777,0.06102061593280733,0.04420170995236984,0.03575275355269101,0.08685539229590969,0.14965986394557823,0.2,0.1440677966101695
13879,206772826,17,15,25,"{'20-30': 1.2, '10-20': 1.4, '0-10': 0.8}","{'20-30': -0.5499999999999998, '10-20': 1.0499999999999994, '0-10': 2.220446049250313e-16}",206772826,KR,2495,2162,15801,"{'20-30': 238.70000000000005, '10-20': -48.05000000000007, '0-10': -21.650000000000034}","{'20-30': 897.9000000000001, '10-20': 405.7, '0-10': 473.3}",4,1,False,True,True,False,False,False,1525017142129,2023,3188693955,8.8.226.7254,12401,"{'20-30': 398.3, '10-20': 402.4, '0-10': 236.7}",10475,CHALLENGER,0,3190,2065,3092,0,3114,3158,3364,1,5,BOTTOM,0,3,2,949,28663,12390,6556,11,/v1/stats/player_history/KR/206772826,4,0,0,0,8200,8400.0,9247,1968,12924,0,420,DUO_SUPPORT,11,0,4,14,40261890,잔치국수빌런,54,39413,15861,20808,3246,38,0,0,132,1,0,1502,1502,1327,0,0,88,17,13,49,True,"{'20-30': 39.20000000000002, '10-20': 171.59999999999997, '0-10': -19.500000000000014}","{'20-30': 521, '10-20': 408.5, '0-10': 239}",Support,Morgana,1,1,Mage,6,8,sup,0.32075471698113206,0.14814814814814814,0.18393924561325442,0.16666666666666666,0.26,0.06927914688735703,0.13288740245261985,0.01809954751131222,0.026728214496305976,0.03930654310138212,0.17352542327367446,0.38848920863309355,0.04228794600945264,0.14469998996469396,0.16127357137874643,0.12392150874246011,0.054441260744985676,0.07051282051282051,0.008716493439416889,0.2165825522710887,0.2548492414057999,0.3003412969283277,0.3333333333333333,0.3202614379084967,0.3953488372093023,0.2222222222222222,0.28107202680067,0.1724137931034483,0.4341262580054895,0.06629981217790361,0.13159552869244592,0.017094017094017096,0.01665865333143868,0.02525246044679404,0.20826378115119498,0.25,0.051329237332495815,0.14343527593202873,0.1719165437889677,0.0551056786350904,0.07205240174672489,0.008399083736319674,0.004937232717220161,0.05218720683784441,0.0752822374765984,0.54421768707483,0.5666666666666667,0.4067796610169492
10430,4721132,20,15,25,"{'20-30': 0.2, '10-20': 0.5, '0-10': 0.2}","{'20-30': -5.3, '10-20': -0.14999999999999947, '0-10': -0.8000000000000003}",4721132,KR,2968,1412,7032,"{'20-30': -303.55, '10-20': -61.44999999999999, '0-10': -123}","{'20-30': 381.9, '10-20': 478.79999999999995, '0-10': 302.1}",2,0,False,False,True,False,False,False,1525019365831,1928,3188707493,8.8.226.7254,11573,"{'20-30': 477.8, '10-20': 303.29999999999995, '0-10': 194.3}",10375,MASTER,0,3107,3092,0,2065,3158,3190,3364,1,4,BOTTOM,0,3,1,568,23260,11039,5095,11,/v1/stats/player_history/KR/4721132,4,0,0,0,8200,8400.0,7247,2036,6569,0,420,DUO_SUPPORT,11,0,14,4,6140824,FW SwordArT,82,34437,16570,12075,4391,9,0,0,141,6,0,3929,3494,409,0,0,74,13,5,43,True,"{'20-30': 2.1500000000001194, '10-20': -5.099999999999994, '0-10': -7.800000000000011}","{'20-30': 567.7, '10-20': 284.6, '0-10': 277.5}",Support,Morgana,1,1,Mage,6,8,sup,0.35714285714285715,0.09090909090909091,0.19670932979790254,0.2,0.16340621403912542,0.07750181592818921,0.11517768333484041,0.06451612903225806,0.03729069970875485,0.11318656882366022,0.09817225352323165,0.41836734693877553,0.04509579763265723,0.2094843171215818,0.10278957717943697,0.18890083889008388,0.011673151750972763,0.037370792472833286,0.014596506349053028,0.43312259823974214,0.06471518987341772,0.296,0.34210526315789475,0.31386861313868614,0.46511627906976744,0.1111111111111111,0.2414453218473319,0.13793103448275862,0.2598353156450137,0.05380224091190866,0.09750064175865207,0.017094017094017096,0.01276553500205362,0.02612500481182554,0.08346261856601402,0.37962962962962965,0.0431895807160804,0.15104608349345727,0.0705221237910576,0.07454375689669808,0.008733624454148471,0.00897174853652329,0.012915038179732365,0.1213995344150655,0.023203040789697624,0.4489795918367347,0.43333333333333335,0.3559322033898305
10439,909429,10,13,12,"{'20-30': 2.7, '10-20': 1.7, '0-10': 1.1}","{'20-30': 5.3, '10-20': 0.14999999999999947, '0-10': 0.8000000000000003}",909429,KR,0,0,30217,"{'20-30': 303.55, '10-20': 61.44999999999999, '0-10': 123}","{'20-30': 970.2, '10-20': 569.5999999999999, '0-10': 453}",4,0,False,False,False,False,False,False,1525019365831,1928,3188707493,8.8.226.7254,7183,"{'20-30': 227.4, '10-20': 221.8, '0-10': 190.5}",6875,CHALLENGER,0,3401,3800,0,3117,1029,0,3364,0,1,BOTTOM,0,0,1,868,14757,4610,10338,11,/v1/stats/player_history/KR/909429,0,0,0,0,8400,8300.0,4347,619,9693,0,420,DUO_SUPPORT,11,0,4,14,1296022,김국어,32,178755,6320,23216,6762,56,0,0,110,5,0,159650,1090,3184,0,0,75,14,9,48,False,"{'20-30': -2.1500000000001194, '10-20': 5.099999999999994, '0-10': 7.800000000000011}","{'20-30': 421.7, '10-20': 286.4, '0-10': 289.3}",Support,Alistar,7,6,Tank,9,5,sup,0.17857142857142858,0.18181818181818182,0.12209134329372971,0.05,0.24971231300345226,0.04917000419829269,0.23370105796184104,0.0,0.0223682450164147,0.03441183010896153,0.14485974324869608,0.16326530612244897,0.23408250735620534,0.07989987231191292,0.19762839120478748,0.2909012690901269,0.07263294422827497,0.029154518950437316,0.5931107759293245,0.13511838353787034,0.5037974683544304,0.3,0.3684210526315789,0.35036496350364965,0.23255813953488372,0.2222222222222222,0.03134721225173486,0.034482758620689655,0.3970722781335773,0.03413412163099897,0.2198548458612401,0.0,0.0071205134244452795,0.007942720028742637,0.14481255277783234,0.14814814814814814,0.27926252355527637,0.04101677812724755,0.19987460669460924,0.11479500891265597,0.11135371179039301,0.0069992364469330616,0.5247864203090536,0.037872207359021574,0.18063198502297612,0.4557823129251701,0.4666666666666667,0.3983050847457627
13850,207736214,18,14,25,"{'30-end': 0.2, '20-30': 1, '10-20': 0.8, '0-10': 0.5}","{'30-end': 0.9999999999999996, '20-30': -2.0500000000000003, '10-20': -1.4499999999999997, '0-10': -0.95}",207736214,KR,998,768,12335,"{'30-end': 351.9000000000001, '20-30': -9.799999999999955, '10-20': 104.15000000000006, '0-10': 83.65}","{'30-end': 906.2, '20-30': 837.4000000000001, '10-20': 726.2, '0-10': 323.4}",7,0,False,False,False,False,False,False,1525021499486,2144,3188729703,8.8.226.7254,10065,"{'30-end': 258.6, '20-30': 267.6, '10-20': 353.6, '0-10': 194.3}",9350,DIAMOND,0,2065,2421,3107,3092,2055,3117,3364,0,2,BOTTOM,0,0,1,454,17885,10837,13266,11,/v1/stats/player_history/KR/207736214,0,0,0,0,8200,8400.0,4494,827,11237,0,420,DUO_SUPPORT,11,0,14,4,46100826,GCA Cadenza,67,24260,13295,24769,6739,24,0,0,129,8,0,1879,1629,266,0,0,67,17,11,45,False,"{'30-end': 163.70000000000005, '20-30': -230.25, '10-20': -3.7499999999999716, '0-10': -67.29999999999998}","{'30-end': 427.2, '20-30': 300.9, '10-20': 410.20000000000005, '0-10': 292.4}",Support,Morgana,1,1,Mage,6,8,sup,0.2903225806451613,0.3333333333333333,0.14215499343248167,0.07692307692307693,0.10916085597499399,0.03818195403648474,0.21310843373493976,0.0,0.02166273806597157,0.036714761376248614,0.18958361452287759,0.3435897435897436,0.02433368239027776,0.13771065742726038,0.1982281195979256,0.30451875282422053,0.025183630640083946,0.039461609054756805,0.005851777800616009,0.4190892719320813,0.07764156450671336,0.25769230769230766,0.4358974358974359,0.30201342281879195,0.4186046511627907,0.3888888888888889,0.16927494615936828,0.06896551724137931,0.20768526989935956,0.041369435886048425,0.2881846397983711,0.0,0.007406657621655081,0.010611679262956641,0.17513403114628542,0.3101851851851852,0.026542216289782244,0.11589037860815612,0.21790569959014966,0.11440454969866734,0.04148471615720524,0.008208195469585136,0.0061764715550310795,0.056599840172335915,0.015090486185964713,0.4013605442176871,0.5666666666666667,0.3728813559322034
13856,203874706,17,15,43,"{'30-end': 0.4, '20-30': 0.9, '10-20': 1, '0-10': 0.5}","{'30-end': -0.9999999999999996, '20-30': 2.0500000000000003, '10-20': 1.4499999999999997, '0-10': 0.95}",203874706,KR,3091,1984,12993,"{'30-end': -351.9000000000001, '20-30': 9.799999999999955, '10-20': -104.15000000000006, '0-10': -83.65}","{'30-end': 331, '20-30': 766.4000000000001, '10-20': 472.09999999999997, '0-10': 191.5}",3,0,False,False,False,False,False,False,1525021499486,2144,3188729703,8.8.226.7254,12538,"{'30-end': 401.2, '20-30': 322.3, '10-20': 376.2, '0-10': 249.5}",12585,CHALLENGER,0,3158,3107,3222,3092,3504,3108,3364,1,5,BOTTOM,0,4,1,1088,24693,14685,9171,11,/v1/stats/player_history/KR/203874706,0,0,0,0,8200,8400.0,6750,1068,7532,0,420,DUO_SUPPORT,11,0,4,14,25330313,목이뒤틀린사람,24,33275,17223,17189,5627,26,0,0,239,7,0,1831,1469,485,0,0,96,13,16,56,True,"{'30-end': -163.70000000000005, '20-30': 230.25, '10-20': 3.7499999999999716, '0-10': 67.29999999999998}","{'30-end': 288.6, '20-30': 477.9, '10-20': 351.9, '0-10': 345.1}",Support,Karma,5,1,Mage,7,8,sup,0.27419354838709675,0.14285714285714285,0.17708289196785448,0.19230769230769232,0.26160134647751865,0.052716074421186344,0.14732530120481926,0.0,0.03253749041951671,0.04741398446170921,0.12707517883655015,0.12307692307692308,0.033376062717909834,0.1783971908890339,0.1375648248927588,0.2542702214188884,0.02728226652675761,0.07311104313245641,0.005702291193681699,0.3779264214046823,0.14156450671336837,0.36923076923076925,0.3333333333333333,0.37583892617449666,0.3953488372093023,0.16666666666666666,0.28762861928691075,0.1724137931034483,0.4977127172918573,0.05711688455880312,0.19262094233506802,0.0,0.011798095097201432,0.013704079144906522,0.1023742660199132,0.1111111111111111,0.04128880077470687,0.15805575533776314,0.1298981759918262,0.09552669552669553,0.04585152838427948,0.015207431916518199,0.0060186904828429515,0.05104061707376394,0.027514608271401828,0.5986394557823129,0.43333333333333335,0.4661016949152542
20791,205942124,20,15,25,"{'30-end': 1.8, '20-30': 1.1, '10-20': 0.7, '0-10': 0.7}","{'30-end': -1.2999999999999998, '20-30': -0.5499999999999998, '10-20': -0.25, '0-10': -0.5500000000000003}",205942124,KR,1956,595,17655,"{'30-end': -268.4000000000001, '20-30': 170.85, '10-20': -69.50000000000006, '0-10': 24.74999999999997}","{'30-end': 710.8, '20-30': 766.9, '10-20': 612, '0-10': 371.1}",9,0,False,False,False,True,True,False,1525023107161,2292,3188752682,8.8.226.7254,13049,"{'30-end': 326.2, '20-30': 319.9, '10-20': 403.6, '0-10': 241}",13240,MASTER,1,2065,3092,3157,3174,1011,3009,3364,1,4,BOTTOM,0,2,1,474,39384,19404,13035,11,/v1/stats/player_history/KR/205942124,3,3,0,0,8200,8400.0,3951,1336,13136,0,420,DUO_SUPPORT,11,0,14,4,35010825,BroCColi My L1fe,80,44761,22165,27524,4032,36,0,0,156,3,0,1425,1425,1352,0,0,89,6,18,42,True,"{'30-end': -140.80000000000007, '20-30': -111.00000000000003, '10-20': 91.40000000000003, '0-10': 18.700000000000017}","{'30-end': 618.4, '20-30': 286, '10-20': 421.6, '0-10': 306.4}",Support,Morgana,1,1,Mage,6,8,sup,0.2898550724637681,0.21951219512195122,0.17264007408877421,0.10810810810810811,0.15231362467866325,0.13514839763497166,0.1838401218549024,0.06666666666666667,0.010503285765934369,0.02476550624698773,0.12652058752708886,0.3791469194312796,0.05148783402791278,0.15768954404137706,0.14415150467691082,0.11701201462650183,0.04190919674039581,0.10576271186440678,0.007062601912106539,0.08349446299876956,0.08343103980253008,0.30067567567567566,0.2,0.2608695652173913,0.46511627906976744,0.5,0.3120842306771955,0.13793103448275862,0.21683440073193047,0.09109834290948456,0.282793867120954,0.01282051282051282,0.006349675995227037,0.017142930465913028,0.2124270929478997,0.37037037037037035,0.06007740525544389,0.211105982373842,0.24989260295603108,0.06844919786096257,0.06768558951965066,0.009926189870195978,0.004684125580585039,0.04951183072165665,0.07670051625347478,0.5510204081632653,0.2,0.3474576271186441
